Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,FunctionRatio,CameraSpeed
GaussOnly,cam1,0.095761,cam2,0.639066,cam3,0.265173,28183.330,0.000,Velocity,1,0,1.000000,0.639066,1.000
GaussOnly,cam1,0.090682,cam2,0.633847,cam3,0.275471,28200.000,0.000,Velocity,1,0,1.000000,0.633847,1.000
GaussOnly,cam1,0.085812,cam2,0.628225,cam3,0.285963,28216.670,0.000,Velocity,1,0,1.000000,0.628225,1.000
GaussOnly,cam1,0.081145,cam2,0.622210,cam3,0.296645,28233.330,0.000,Velocity,1,0,1.000000,0.622210,1.000
GaussOnly,cam1,0.076677,cam2,0.615814,cam3,0.307509,28250.000,0.000,Velocity,1,0,1.000000,0.615814,1.000
GaussOnly,cam1,0.072405,cam2,0.609052,cam3,0.318544,28266.670,0.000,Velocity,1,0,1.000000,0.609052,1.000
GaussOnly,cam1,0.068322,cam2,0.601938,cam3,0.329741,28283.330,0.000,Velocity,1,0,1.000000,0.601938,1.000
GaussOnly,cam1,0.064423,cam2,0.594487,cam3,0.341090,28300.000,0.000,Velocity,1,0,1.000000,0.594487,1.000
GaussOnly,cam1,0.060704,cam2,0.586714,cam3,0.352581,28316.670,0.000,Velocity,1,0,1.000000,0.586714,1.000
GaussOnly,cam1,0.057160,cam2,0.578636,cam3,0.364204,28333.330,0.000,Velocity,1,0,1.000000,0.578636,1.000
GaussOnly,cam1,0.053785,cam2,0.570269,cam3,0.375947,28350.000,0.000,Velocity,1,0,1.000000,0.570269,1.000
GaussOnly,cam1,0.050574,cam2,0.561630,cam3,0.387796,28366.670,0.000,Velocity,1,0,1.000000,0.561630,1.000
GaussOnly,cam1,0.047522,cam2,0.552739,cam3,0.399739,28383.330,0.000,Velocity,1,0,1.000000,0.552739,1.000
GaussOnly,cam1,0.044622,cam2,0.543610,cam3,0.411768,28400.000,0.000,Velocity,1,0,1.000000,0.543610,1.000
GaussOnly,cam1,0.041871,cam2,0.534265,cam3,0.423864,28416.670,0.000,Velocity,1,0,1.000000,0.534265,1.000
GaussOnly,cam1,0.039262,cam2,0.524720,cam3,0.436018,28433.330,0.000,Velocity,1,0,1.000000,0.524720,1.000
GaussOnly,cam1,0.036791,cam2,0.514994,cam3,0.448215,28450.000,0.000,Velocity,1,0,1.000000,0.514994,1.000
GaussOnly,cam1,0.034453,cam2,0.505108,cam3,0.460439,28466.670,0.000,Velocity,1,0,1.000000,0.505108,1.000
GaussOnly,cam1,0.032241,cam2,0.495078,cam3,0.472681,28483.330,0.000,Velocity,1,0,1.000000,0.495078,1.000
GaussOnly,cam1,0.484923,cam2,0.484926,cam3,0.030151,28500.000,0.000,Velocity,1,0,1.000000,0.484926,1.000
GaussOnly,cam1,0.472679,cam2,0.495080,cam3,0.032241,28516.670,0.000,Velocity,1,0,1.000000,0.495080,1.000
GaussOnly,cam1,0.460438,cam2,0.505109,cam3,0.034453,28533.330,0.000,Velocity,1,0,1.000000,0.505109,1.000
GaussOnly,cam1,0.448212,cam2,0.514996,cam3,0.036792,28550.000,0.000,Velocity,1,0,1.000000,0.514996,1.000
GaussOnly,cam1,0.436016,cam2,0.524721,cam3,0.039263,28566.670,0.000,Velocity,1,0,1.000000,0.524721,1.000
GaussOnly,cam1,0.423863,cam2,0.534266,cam3,0.041871,28583.330,0.000,Velocity,1,0,1.000000,0.534266,1.000
GaussOnly,cam1,0.411765,cam2,0.543612,cam3,0.044623,28600.000,0.000,Velocity,1,0,1.000000,0.543612,1.000
GaussOnly,cam1,0.399738,cam2,0.552740,cam3,0.047522,28616.670,0.000,Velocity,1,0,1.000000,0.552740,1.000
GaussOnly,cam1,0.387795,cam2,0.561631,cam3,0.050574,28633.330,0.000,Velocity,1,0,1.000000,0.561631,1.000
GaussOnly,cam1,0.375944,cam2,0.570271,cam3,0.053786,28650.000,0.000,Velocity,1,0,1.000000,0.570271,1.000
GaussOnly,cam1,0.364202,cam2,0.578637,cam3,0.057161,28666.670,0.000,Velocity,1,0,1.000000,0.578637,1.000
GaussOnly,cam1,0.352580,cam2,0.586715,cam3,0.060705,28683.330,0.000,Velocity,1,0,1.000000,0.586715,1.000
GaussOnly,cam1,0.341087,cam2,0.594489,cam3,0.064424,28700.000,0.000,Velocity,1,0,1.000000,0.594489,1.000
GaussOnly,cam1,0.329739,cam2,0.601939,cam3,0.068322,28716.670,0.000,Velocity,1,0,1.000000,0.601939,1.000
GaussOnly,cam1,0.318543,cam2,0.609053,cam3,0.072405,28733.330,0.000,Velocity,1,0,1.000000,0.609053,1.000
GaussOnly,cam1,0.307507,cam2,0.615815,cam3,0.076678,28750.000,0.000,Velocity,1,0,1.000000,0.615815,1.000
GaussOnly,cam1,0.296644,cam2,0.622210,cam3,0.081146,28766.670,0.000,Velocity,1,0,1.000000,0.622210,1.000
GaussOnly,cam1,0.285962,cam2,0.628226,cam3,0.085812,28783.330,0.000,Velocity,1,0,1.000000,0.628226,1.000
GaussOnly,cam1,0.275469,cam2,0.633849,cam3,0.090683,28800.000,0.000,Velocity,1,0,1.000000,0.633849,1.000
GaussOnly,cam1,0.265172,cam2,0.639067,cam3,0.095762,28816.670,0.000,Velocity,1,0,1.000000,0.639067,1.000
GaussOnly,cam1,0.255078,cam2,0.643869,cam3,0.101053,28833.330,0.000,Velocity,1,0,1.000000,0.643869,1.000
GaussOnly,cam1,0.245192,cam2,0.648246,cam3,0.106561,28850.000,0.000,Velocity,1,0,1.000000,0.648246,1.000
GaussOnly,cam1,0.235523,cam2,0.652188,cam3,0.112289,28866.670,0.000,Velocity,1,0,1.000000,0.652188,1.000
GaussOnly,cam1,0.226075,cam2,0.655685,cam3,0.118240,28883.330,0.000,Velocity,1,0,1.000000,0.655685,1.000
GaussOnly,cam1,0.216849,cam2,0.658732,cam3,0.124419,28900.000,0.000,Velocity,1,0,1.000000,0.658732,1.000
GaussOnly,cam1,0.207853,cam2,0.661321,cam3,0.130827,28916.670,0.000,Velocity,1,0,1.000000,0.661321,1.000
GaussOnly,cam1,0.199087,cam2,0.663447,cam3,0.137466,28933.330,0.000,Velocity,1,0,1.000000,0.663447,1.000
GaussOnly,cam1,0.190554,cam2,0.665105,cam3,0.144341,28950.000,0.000,Velocity,1,0,1.000000,0.665105,1.000
GaussOnly,cam1,0.182259,cam2,0.666292,cam3,0.151449,28966.670,0.000,Velocity,1,0,1.000000,0.666292,1.000
GaussOnly,cam1,0.174200,cam2,0.667005,cam3,0.158795,28983.330,0.000,Velocity,1,0,1.000000,0.667005,1.000
GaussOnly,cam1,0.166378,cam2,0.667243,cam3,0.166379,29000.000,0.000,Velocity,1,0,1.000000,0.667243,1.000
GaussOnly,cam1,0.158794,cam2,0.667005,cam3,0.174201,29016.670,0.000,Velocity,1,0,1.000000,0.667005,1.000
GaussOnly,cam1,0.151448,cam2,0.666292,cam3,0.182260,29033.330,0.000,Velocity,1,0,1.000000,0.666292,1.000
GaussOnly,cam1,0.144339,cam2,0.665105,cam3,0.190556,29050.000,0.000,Velocity,1,0,1.000000,0.665105,1.000
GaussOnly,cam1,0.137465,cam2,0.663447,cam3,0.199088,29066.670,0.000,Velocity,1,0,1.000000,0.663447,1.000
GaussOnly,cam1,0.130826,cam2,0.661321,cam3,0.207854,29083.330,0.000,Velocity,1,0,1.000000,0.661321,1.000
GaussOnly,cam1,0.124418,cam2,0.658731,cam3,0.216851,29100.000,0.000,Velocity,1,0,1.000000,0.658731,1.000
GaussOnly,cam1,0.118239,cam2,0.655685,cam3,0.226076,29116.670,0.000,Velocity,1,0,1.000000,0.655685,1.000
GaussOnly,cam1,0.112289,cam2,0.652187,cam3,0.235524,29133.330,0.000,Velocity,1,0,1.000000,0.652187,1.000
GaussOnly,cam1,0.106560,cam2,0.648245,cam3,0.245194,29150.000,0.000,Velocity,1,0,1.000000,0.648245,1.000
GaussOnly,cam1,0.101053,cam2,0.643869,cam3,0.255079,29166.670,0.000,Velocity,1,0,1.000000,0.643869,1.000
GaussOnly,cam1,0.095761,cam2,0.639066,cam3,0.265173,29183.330,0.000,Velocity,1,0,1.000000,0.639066,1.000
GaussOnly,cam1,0.090682,cam2,0.633847,cam3,0.275471,29200.000,0.000,Velocity,1,0,1.000000,0.633847,1.000
GaussOnly,cam1,0.085812,cam2,0.628225,cam3,0.285963,29216.670,0.000,Velocity,1,0,1.000000,0.628225,1.000
GaussOnly,cam1,0.081145,cam2,0.622210,cam3,0.296645,29233.330,0.000,Velocity,1,0,1.000000,0.622210,1.000
GaussOnly,cam1,0.076677,cam2,0.615814,cam3,0.307509,29250.000,0.000,Velocity,1,0,1.000000,0.615814,1.000
GaussOnly,cam1,0.072405,cam2,0.609052,cam3,0.318544,29266.670,0.000,Velocity,1,0,1.000000,0.609052,1.000
GaussOnly,cam1,0.068322,cam2,0.601938,cam3,0.329741,29283.330,0.000,Velocity,1,0,1.000000,0.601938,1.000
GaussOnly,cam1,0.064423,cam2,0.594487,cam3,0.341090,29300.000,0.000,Velocity,1,0,1.000000,0.594487,1.000
GaussOnly,cam1,0.060704,cam2,0.586714,cam3,0.352581,29316.670,0.000,Velocity,1,0,1.000000,0.586714,1.000
GaussOnly,cam1,0.057160,cam2,0.578636,cam3,0.364204,29333.330,0.000,Velocity,1,0,1.000000,0.578636,1.000
GaussOnly,cam1,0.053785,cam2,0.570269,cam3,0.375947,29350.000,0.000,Velocity,1,0,1.000000,0.570269,1.000
GaussOnly,cam1,0.050574,cam2,0.561630,cam3,0.387796,29366.670,0.000,Velocity,1,0,1.000000,0.561630,1.000
GaussOnly,cam1,0.047522,cam2,0.552739,cam3,0.399739,29383.330,0.000,Velocity,1,0,1.000000,0.552739,1.000
GaussOnly,cam1,0.044622,cam2,0.543610,cam3,0.411768,29400.000,0.000,Velocity,1,0,1.000000,0.543610,1.000
GaussOnly,cam1,0.041871,cam2,0.534265,cam3,0.423864,29416.670,0.000,Velocity,1,0,1.000000,0.534265,1.000
GaussOnly,cam1,0.039262,cam2,0.524720,cam3,0.436018,29433.330,0.000,Velocity,1,0,1.000000,0.524720,1.000
GaussOnly,cam1,0.036791,cam2,0.514994,cam3,0.448215,29450.000,0.000,Velocity,1,0,1.000000,0.514994,1.000
GaussOnly,cam1,0.034453,cam2,0.505108,cam3,0.460439,29466.670,0.000,Velocity,1,0,1.000000,0.505108,1.000
GaussOnly,cam1,0.032241,cam2,0.495078,cam3,0.472681,29483.330,0.000,Velocity,1,0,1.000000,0.495078,1.000
GaussOnly,cam1,0.484923,cam2,0.484926,cam3,0.030151,29500.000,0.000,Velocity,1,0,1.000000,0.484926,1.000
GaussOnly,cam1,0.472679,cam2,0.495080,cam3,0.032241,29516.670,0.000,Velocity,1,0,1.000000,0.495080,1.000
GaussOnly,cam1,0.460438,cam2,0.505109,cam3,0.034453,29533.330,0.000,Velocity,1,0,1.000000,0.505109,1.000
GaussOnly,cam1,0.448212,cam2,0.514996,cam3,0.036792,29550.000,0.000,Velocity,1,0,1.000000,0.514996,1.000
GaussOnly,cam1,0.436016,cam2,0.524721,cam3,0.039263,29566.670,0.000,Velocity,1,0,1.000000,0.524721,1.000
GaussOnly,cam1,0.423863,cam2,0.534266,cam3,0.041871,29583.330,0.000,Velocity,1,0,1.000000,0.534266,1.000
GaussOnly,cam1,0.411765,cam2,0.543612,cam3,0.044623,29600.000,0.000,Velocity,1,0,1.000000,0.543612,1.000
GaussOnly,cam1,0.399738,cam2,0.552740,cam3,0.047522,29616.670,0.000,Velocity,1,0,1.000000,0.552740,1.000
GaussOnly,cam1,0.387795,cam2,0.561631,cam3,0.050574,29633.330,0.000,Velocity,1,0,1.000000,0.561631,1.000
GaussOnly,cam1,0.375944,cam2,0.570271,cam3,0.053786,29650.000,0.000,Velocity,1,0,1.000000,0.570271,1.000
GaussOnly,cam1,0.364202,cam2,0.578637,cam3,0.057161,29666.670,0.000,Velocity,1,0,1.000000,0.578637,1.000
GaussOnly,cam1,0.352580,cam2,0.586715,cam3,0.060705,29683.330,0.000,Velocity,1,0,1.000000,0.586715,1.000
GaussOnly,cam1,0.341087,cam2,0.594489,cam3,0.064424,29700.000,0.000,Velocity,1,0,1.000000,0.594489,1.000
GaussOnly,cam1,0.329739,cam2,0.601939,cam3,0.068322,29716.670,0.000,Velocity,1,0,1.000000,0.601939,1.000
GaussOnly,cam1,0.318543,cam2,0.609053,cam3,0.072405,29733.330,0.000,Velocity,1,0,1.000000,0.609053,1.000
GaussOnly,cam1,0.307507,cam2,0.615815,cam3,0.076678,29750.000,0.000,Velocity,1,0,1.000000,0.615815,1.000
GaussOnly,cam1,0.296644,cam2,0.622210,cam3,0.081146,29766.670,0.000,Velocity,1,0,1.000000,0.622210,1.000
GaussOnly,cam1,0.285962,cam2,0.628226,cam3,0.085812,29783.330,0.000,Velocity,1,0,1.000000,0.628226,1.000
GaussOnly,cam1,0.275469,cam2,0.633849,cam3,0.090683,29800.000,0.000,Velocity,1,0,1.000000,0.633849,1.000
GaussOnly,cam1,0.265172,cam2,0.639067,cam3,0.095762,29816.670,0.000,Velocity,1,0,1.000000,0.639067,1.000
GaussOnly,cam1,0.255078,cam2,0.643869,cam3,0.101053,29833.330,0.000,Velocity,1,0,1.000000,0.643869,1.000
GaussOnly,cam1,0.245192,cam2,0.648246,cam3,0.106561,29850.000,0.000,Velocity,1,0,1.000000,0.648246,1.000
GaussOnly,cam1,0.235523,cam2,0.652188,cam3,0.112289,29866.670,0.000,Velocity,1,0,1.000000,0.652188,1.000
GaussOnly,cam1,0.226075,cam2,0.655685,cam3,0.118240,29883.330,0.000,Velocity,1,0,1.000000,0.655685,1.000
GaussOnly,cam1,0.216849,cam2,0.658732,cam3,0.124419,29900.000,0.000,Velocity,1,0,1.000000,0.658732,1.000
GaussOnly,cam1,0.207853,cam2,0.661321,cam3,0.130827,29916.670,0.000,Velocity,1,0,1.000000,0.661321,1.000
GaussOnly,cam1,0.199087,cam2,0.663447,cam3,0.137466,29933.330,0.000,Velocity,1,0,1.000000,0.663447,1.000
GaussOnly,cam1,0.190554,cam2,0.665105,cam3,0.144341,29950.000,0.000,Velocity,1,0,1.000000,0.665105,1.000
GaussOnly,cam1,0.182259,cam2,0.666292,cam3,0.151449,29966.670,0.000,Velocity,1,0,1.000000,0.666292,1.000
GaussOnly,cam1,0.174200,cam2,0.667005,cam3,0.158795,29983.330,0.000,Velocity,1,0,1.000000,0.667005,1.000
GaussOnly,cam1,0.166378,cam2,0.667243,cam3,0.166379,30000.000,0.000,Velocity,1,0,1.000000,0.667243,1.000
GaussOnly,cam1,0.158794,cam2,0.667005,cam3,0.174201,30016.670,0.000,Velocity,1,0,1.000000,0.667005,1.000
GaussOnly,cam1,0.151448,cam2,0.666292,cam3,0.182260,30033.330,0.000,Velocity,1,0,1.000000,0.666292,1.000
GaussOnly,cam1,0.144339,cam2,0.665105,cam3,0.190556,30050.000,0.000,Velocity,1,0,1.000000,0.665105,1.000
GaussOnly,cam1,0.137465,cam2,0.663447,cam3,0.199088,30066.670,0.000,Velocity,1,0,1.000000,0.663447,1.000
GaussOnly,cam1,0.130826,cam2,0.661321,cam3,0.207854,30083.330,0.000,Velocity,1,0,1.000000,0.661321,1.000
GaussOnly,cam1,0.124418,cam2,0.658731,cam3,0.216851,30100.000,0.000,Velocity,1,0,1.000000,0.658731,1.000
GaussOnly,cam1,0.118239,cam2,0.655685,cam3,0.226076,30116.670,0.000,Velocity,1,0,1.000000,0.655685,1.000
GaussOnly,cam1,0.112289,cam2,0.652187,cam3,0.235524,30133.330,0.000,Velocity,1,0,1.000000,0.652187,1.000
GaussOnly,cam1,0.106560,cam2,0.648245,cam3,0.245194,30150.000,0.000,Velocity,1,0,1.000000,0.648245,1.000
GaussOnly,cam1,0.101053,cam2,0.643869,cam3,0.255079,30166.670,0.000,Velocity,1,0,1.000000,0.643869,1.000
GaussOnly,cam1,0.095761,cam2,0.639066,cam3,0.265173,30183.330,0.000,Velocity,1,0,1.000000,0.639066,1.000
GaussOnly,cam1,0.090682,cam2,0.633847,cam3,0.275471,30200.000,0.000,Velocity,1,0,1.000000,0.633847,1.000
GaussOnly,cam1,0.085812,cam2,0.628225,cam3,0.285963,30216.670,0.000,Velocity,1,0,1.000000,0.628225,1.000
GaussOnly,cam1,0.081145,cam2,0.622210,cam3,0.296645,30233.330,0.000,Velocity,1,0,1.000000,0.622210,1.000
GaussOnly,cam1,0.076677,cam2,0.615814,cam3,0.307509,30250.000,0.000,Velocity,1,0,1.000000,0.615814,1.000
GaussOnly,cam1,0.072405,cam2,0.609052,cam3,0.318544,30266.670,0.000,Velocity,1,0,1.000000,0.609052,1.000
GaussOnly,cam1,0.068322,cam2,0.601938,cam3,0.329741,30283.330,0.000,Velocity,1,0,1.000000,0.601938,1.000
GaussOnly,cam1,0.064423,cam2,0.594487,cam3,0.341090,30300.000,0.000,Velocity,1,0,1.000000,0.594487,1.000
GaussOnly,cam1,0.060704,cam2,0.586714,cam3,0.352581,30316.670,0.000,Velocity,1,0,1.000000,0.586714,1.000
GaussOnly,cam1,0.057160,cam2,0.578636,cam3,0.364204,30333.330,0.000,Velocity,1,0,1.000000,0.578636,1.000
GaussOnly,cam1,0.053785,cam2,0.570269,cam3,0.375947,30350.000,0.000,Velocity,1,0,1.000000,0.570269,1.000
GaussOnly,cam1,0.050574,cam2,0.561630,cam3,0.387796,30366.670,0.000,Velocity,1,0,1.000000,0.561630,1.000
GaussOnly,cam1,0.047522,cam2,0.552739,cam3,0.399739,30383.330,0.000,Velocity,1,0,1.000000,0.552739,1.000
GaussOnly,cam1,0.044622,cam2,0.543610,cam3,0.411768,30400.000,0.000,Velocity,1,0,1.000000,0.543610,1.000
GaussOnly,cam1,0.041871,cam2,0.534265,cam3,0.423864,30416.670,0.000,Velocity,1,0,1.000000,0.534265,1.000
GaussOnly,cam1,0.039262,cam2,0.524720,cam3,0.436018,30433.330,0.000,Velocity,1,0,1.000000,0.524720,1.000
GaussOnly,cam1,0.036791,cam2,0.514994,cam3,0.448215,30450.000,0.000,Velocity,1,0,1.000000,0.514994,1.000
GaussOnly,cam1,0.034453,cam2,0.505108,cam3,0.460439,30466.670,0.000,Velocity,1,0,1.000000,0.505108,1.000
GaussOnly,cam1,0.032241,cam2,0.495078,cam3,0.472681,30483.330,0.000,Velocity,1,0,1.000000,0.495078,1.000
GaussOnly,cam1,0.484923,cam2,0.484926,cam3,0.030151,30500.000,0.000,Velocity,1,0,1.000000,0.484926,1.000
GaussOnly,cam1,0.472679,cam2,0.495080,cam3,0.032241,30516.670,0.000,Velocity,1,0,1.000000,0.495080,1.000
GaussOnly,cam1,0.460438,cam2,0.505109,cam3,0.034453,30533.330,0.000,Velocity,1,0,1.000000,0.505109,1.000
GaussOnly,cam1,0.448212,cam2,0.514996,cam3,0.036792,30550.000,0.000,Velocity,1,0,1.000000,0.514996,1.000
GaussOnly,cam1,0.436016,cam2,0.524721,cam3,0.039263,30566.670,0.000,Velocity,1,0,1.000000,0.524721,1.000
GaussOnly,cam1,0.423863,cam2,0.534266,cam3,0.041871,30583.330,0.000,Velocity,1,0,1.000000,0.534266,1.000
GaussOnly,cam1,0.411765,cam2,0.543612,cam3,0.044623,30600.000,0.000,Velocity,1,0,1.000000,0.543612,1.000
GaussOnly,cam1,0.399738,cam2,0.552740,cam3,0.047522,30616.670,0.000,Velocity,1,0,1.000000,0.552740,1.000
GaussOnly,cam1,0.387795,cam2,0.561631,cam3,0.050574,30633.330,0.000,Velocity,1,0,1.000000,0.561631,1.000
GaussOnly,cam1,0.375944,cam2,0.570271,cam3,0.053786,30650.000,0.000,Velocity,1,0,1.000000,0.570271,1.000
GaussOnly,cam1,0.364202,cam2,0.578637,cam3,0.057161,30666.670,0.000,Velocity,1,0,1.000000,0.578637,1.000
GaussOnly,cam1,0.352580,cam2,0.586715,cam3,0.060705,30683.330,0.000,Velocity,1,0,1.000000,0.586715,1.000
GaussOnly,cam1,0.341087,cam2,0.594489,cam3,0.064424,30700.000,0.000,Velocity,1,0,1.000000,0.594489,1.000
GaussOnly,cam1,0.329739,cam2,0.601939,cam3,0.068322,30716.670,0.000,Velocity,1,0,1.000000,0.601939,1.000
GaussOnly,cam1,0.318543,cam2,0.609053,cam3,0.072405,30733.330,0.000,Velocity,1,0,1.000000,0.609053,1.000
GaussOnly,cam1,0.307507,cam2,0.615815,cam3,0.076678,30750.000,0.000,Velocity,1,0,1.000000,0.615815,1.000
GaussOnly,cam1,0.296644,cam2,0.622210,cam3,0.081146,30766.670,0.000,Velocity,1,0,1.000000,0.622210,1.000
GaussOnly,cam1,0.285962,cam2,0.628226,cam3,0.085812,30783.330,0.000,Velocity,1,0,1.000000,0.628226,1.000
GaussOnly,cam1,0.275469,cam2,0.633849,cam3,0.090683,30800.000,0.000,Velocity,1,0,1.000000,0.633849,1.000
GaussOnly,cam1,0.265172,cam2,0.639067,cam3,0.095762,30816.670,0.000,Velocity,1,0,1.000000,0.639067,1.000
GaussOnly,cam1,0.255078,cam2,0.643869,cam3,0.101053,30833.330,0.000,Velocity,1,0,1.000000,0.643869,1.000
GaussOnly,cam1,0.245192,cam2,0.648246,cam3,0.106561,30850.000,0.000,Velocity,1,0,1.000000,0.648246,1.000
GaussOnly,cam1,0.235523,cam2,0.652188,cam3,0.112289,30866.670,0.000,Velocity,1,0,1.000000,0.652188,1.000
GaussOnly,cam1,0.226075,cam2,0.655685,cam3,0.118240,30883.330,0.000,Velocity,1,0,1.000000,0.655685,1.000
GaussOnly,cam1,0.216849,cam2,0.658732,cam3,0.124419,30900.000,0.000,Velocity,1,0,1.000000,0.658732,1.000
GaussOnly,cam1,0.207853,cam2,0.661321,cam3,0.130827,30916.670,0.000,Velocity,1,0,1.000000,0.661321,1.000
GaussOnly,cam1,0.199087,cam2,0.663447,cam3,0.137466,30933.330,0.000,Velocity,1,0,1.000000,0.663447,1.000
GaussOnly,cam1,0.190554,cam2,0.665105,cam3,0.144341,30950.000,0.000,Velocity,1,0,1.000000,0.665105,1.000
GaussOnly,cam1,0.182259,cam2,0.666292,cam3,0.151449,30966.670,0.000,Velocity,1,0,1.000000,0.666292,1.000
GaussOnly,cam1,0.174200,cam2,0.667005,cam3,0.158795,30983.330,0.000,Velocity,1,0,1.000000,0.667005,1.000
GaussOnly,cam1,0.166378,cam2,0.667243,cam3,0.166379,31000.000,0.000,Velocity,1,0,1.000000,0.667243,1.000
GaussOnly,cam1,0.158794,cam2,0.667005,cam3,0.174201,31016.670,0.000,Velocity,1,0,1.000000,0.667005,1.000
GaussOnly,cam1,0.151448,cam2,0.666292,cam3,0.182260,31033.330,0.000,Velocity,1,0,1.000000,0.666292,1.000
GaussOnly,cam1,0.144339,cam2,0.665105,cam3,0.190556,31050.000,0.000,Velocity,1,0,1.000000,0.665105,1.000
GaussOnly,cam1,0.137465,cam2,0.663447,cam3,0.199088,31066.670,0.000,Velocity,1,0,1.000000,0.663447,1.000
GaussOnly,cam1,0.130826,cam2,0.661321,cam3,0.207854,31083.330,0.000,Velocity,1,0,1.000000,0.661321,1.000
GaussOnly,cam1,0.124418,cam2,0.658731,cam3,0.216851,31100.000,0.000,Velocity,1,0,1.000000,0.658731,1.000
GaussOnly,cam1,0.118239,cam2,0.655685,cam3,0.226076,31116.670,0.000,Velocity,1,0,1.000000,0.655685,1.000
GaussOnly,cam1,0.112289,cam2,0.652187,cam3,0.235524,31133.330,0.000,Velocity,1,0,1.000000,0.652187,1.000
GaussOnly,cam1,0.106560,cam2,0.648245,cam3,0.245194,31150.000,0.000,Velocity,1,0,1.000000,0.648245,1.000
GaussOnly,cam1,0.101053,cam2,0.643869,cam3,0.255079,31166.670,0.000,Velocity,1,0,1.000000,0.643869,1.000
GaussOnly,cam1,0.095761,cam2,0.639066,cam3,0.265173,31183.330,0.000,Velocity,1,0,1.000000,0.639066,1.000
GaussOnly,cam1,0.090682,cam2,0.633847,cam3,0.275471,31200.000,0.000,Velocity,1,0,1.000000,0.633847,1.000
GaussOnly,cam1,0.085812,cam2,0.628225,cam3,0.285963,31216.670,0.000,Velocity,1,0,1.000000,0.628225,1.000
GaussOnly,cam1,0.081145,cam2,0.622209,cam3,0.296647,31233.340,0.000,Velocity,1,0,1.000000,0.622209,1.000
GaussOnly,cam1,0.076677,cam2,0.615814,cam3,0.307509,31250.000,0.000,Velocity,1,0,1.000000,0.615814,1.000
GaussOnly,cam1,0.072405,cam2,0.609052,cam3,0.318544,31266.670,0.000,Velocity,1,0,1.000000,0.609052,1.000
GaussOnly,cam1,0.068321,cam2,0.601937,cam3,0.329742,31283.340,0.000,Velocity,1,0,1.000000,0.601937,1.000
GaussOnly,cam1,0.064423,cam2,0.594487,cam3,0.341090,31300.000,0.000,Velocity,1,0,1.000000,0.594487,1.000
GaussOnly,cam1,0.060704,cam2,0.586714,cam3,0.352581,31316.670,0.000,Velocity,1,0,1.000000,0.586714,1.000
GaussOnly,cam1,0.057160,cam2,0.578635,cam3,0.364205,31333.340,0.000,Velocity,1,0,1.000000,0.578635,1.000
GaussOnly,cam1,0.053785,cam2,0.570269,cam3,0.375947,31350.000,0.000,Velocity,1,0,1.000000,0.570269,1.000
GaussOnly,cam1,0.050574,cam2,0.561630,cam3,0.387796,31366.670,0.000,Velocity,1,0,1.000000,0.561630,1.000
GaussOnly,cam1,0.047521,cam2,0.552738,cam3,0.399741,31383.340,0.000,Velocity,1,0,1.000000,0.552738,1.000
GaussOnly,cam1,0.044622,cam2,0.543610,cam3,0.411768,31400.000,0.000,Velocity,1,0,1.000000,0.543610,1.000
GaussOnly,cam1,0.041871,cam2,0.534265,cam3,0.423864,31416.670,0.000,Velocity,1,0,1.000000,0.534265,1.000
GaussOnly,cam1,0.039262,cam2,0.524719,cam3,0.436019,31433.340,0.000,Velocity,1,0,1.000000,0.524719,1.000
GaussOnly,cam1,0.036791,cam2,0.514994,cam3,0.448215,31450.000,0.000,Velocity,1,0,1.000000,0.514994,1.000
GaussOnly,cam1,0.034453,cam2,0.505108,cam3,0.460439,31466.670,0.000,Velocity,1,0,1.000000,0.505108,1.000
GaussOnly,cam1,0.032241,cam2,0.495077,cam3,0.472682,31483.340,0.000,Velocity,1,0,1.000000,0.495077,1.000
GaussOnly,cam1,0.484923,cam2,0.484926,cam3,0.030151,31500.000,0.000,Velocity,1,0,1.000000,0.484926,1.000
GaussOnly,cam1,0.472679,cam2,0.495080,cam3,0.032241,31516.670,0.000,Velocity,1,0,1.000000,0.495080,1.000
GaussOnly,cam1,0.460437,cam2,0.505110,cam3,0.034453,31533.340,0.000,Velocity,1,0,1.000000,0.505110,1.000
GaussOnly,cam1,0.448212,cam2,0.514996,cam3,0.036792,31550.000,0.000,Velocity,1,0,1.000000,0.514996,1.000
GaussOnly,cam1,0.436016,cam2,0.524721,cam3,0.039263,31566.670,0.000,Velocity,1,0,1.000000,0.524721,1.000
GaussOnly,cam1,0.423862,cam2,0.534267,cam3,0.041872,31583.340,0.000,Velocity,1,0,1.000000,0.534267,1.000
GaussOnly,cam1,0.411765,cam2,0.543612,cam3,0.044623,31600.000,0.000,Velocity,1,0,1.000000,0.543612,1.000
GaussOnly,cam1,0.399738,cam2,0.552740,cam3,0.047522,31616.670,0.000,Velocity,1,0,1.000000,0.552740,1.000
GaussOnly,cam1,0.387793,cam2,0.561632,cam3,0.050574,31633.340,0.000,Velocity,1,0,1.000000,0.561632,1.000
GaussOnly,cam1,0.375944,cam2,0.570271,cam3,0.053786,31650.000,0.000,Velocity,1,0,1.000000,0.570271,1.000
GaussOnly,cam1,0.364202,cam2,0.578637,cam3,0.057161,31666.670,0.000,Velocity,1,0,1.000000,0.578637,1.000
