Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,FunctionRatio,CameraSpeed
GaussOnly,cam1,0.292815,cam2,0.414371,cam3,0.292815,3500.000,0.000,Velocity,1,0,1.000000,0.414371,1.000
GaussOnly,cam1,0.295618,cam2,0.408765,cam3,0.295618,3516.667,0.000,Velocity,1,0,1.000000,0.408765,1.000
GaussOnly,cam1,0.298409,cam2,0.403183,cam3,0.298409,3533.333,0.000,Velocity,1,0,1.000000,0.403183,1.000
GaussOnly,cam1,0.301187,cam2,0.397625,cam3,0.301187,3550.000,0.000,Velocity,1,0,1.000000,0.397625,1.000
GaussOnly,cam1,0.303953,cam2,0.392094,cam3,0.303953,3566.667,0.000,Velocity,1,0,1.000000,0.392094,1.000
GaussOnly,cam1,0.306705,cam2,0.386591,cam3,0.306705,3583.333,0.000,Velocity,1,0,1.000000,0.386591,1.000
GaussOnly,cam1,0.309442,cam2,0.381116,cam3,0.309442,3600.000,0.000,Velocity,1,0,1.000000,0.381116,1.000
GaussOnly,cam1,0.312164,cam2,0.375671,cam3,0.312164,3616.667,0.000,Velocity,1,0,1.000000,0.375671,1.000
GaussOnly,cam1,0.314871,cam2,0.370258,cam3,0.314871,3633.333,0.000,Velocity,1,0,1.000000,0.370258,1.000
GaussOnly,cam1,0.317562,cam2,0.364877,cam3,0.317562,3650.000,0.000,Velocity,1,0,1.000000,0.364877,1.000
GaussOnly,cam1,0.320235,cam2,0.359530,cam3,0.320235,3666.667,0.000,Velocity,1,0,1.000000,0.359530,1.000
GaussOnly,cam1,0.322892,cam2,0.354217,cam3,0.322892,3683.333,0.000,Velocity,1,0,1.000000,0.354217,1.000
GaussOnly,cam1,0.325530,cam2,0.348940,cam3,0.325530,3700.000,0.000,Velocity,1,0,1.000000,0.348940,1.000
GaussOnly,cam1,0.328150,cam2,0.343700,cam3,0.328150,3716.667,0.000,Velocity,1,0,1.000000,0.343700,1.000
GaussOnly,cam1,0.330752,cam2,0.338497,cam3,0.330752,3733.333,0.000,Velocity,1,0,1.000000,0.338497,1.000
GaussOnly,cam1,0.333333,cam2,0.333333,cam3,0.333333,3750.000,0.000,Velocity,1,0,1.000000,0.333333,1.000
GaussOnly,cam1,0.335895,cam2,0.328209,cam3,0.335895,3766.667,0.000,Velocity,1,0,1.000000,0.328209,1.000
GaussOnly,cam1,0.338437,cam2,0.323126,cam3,0.338437,3783.333,0.000,Velocity,1,0,1.000000,0.323126,1.000
GaussOnly,cam1,0.340958,cam2,0.318084,cam3,0.340958,3800.000,0.000,Velocity,1,0,1.000000,0.318084,1.000
GaussOnly,cam1,0.343458,cam2,0.313084,cam3,0.343458,3816.667,0.000,Velocity,1,0,1.000000,0.313084,1.000
GaussOnly,cam1,0.345936,cam2,0.308128,cam3,0.345936,3833.333,0.000,Velocity,1,0,1.000000,0.308128,1.000
GaussOnly,cam1,0.348393,cam2,0.303215,cam3,0.348393,3850.000,0.000,Velocity,1,0,1.000000,0.303215,1.000
GaussOnly,cam1,0.350827,cam2,0.298347,cam3,0.350827,3866.667,0.000,Velocity,1,0,1.000000,0.298347,1.000
GaussOnly,cam1,0.353238,cam2,0.293523,cam3,0.353238,3883.333,0.000,Velocity,1,0,1.000000,0.293523,1.000
GaussOnly,cam1,0.355627,cam2,0.288746,cam3,0.355627,3900.000,0.000,Velocity,1,0,1.000000,0.288746,1.000
GaussOnly,cam1,0.357992,cam2,0.284016,cam3,0.357992,3916.667,0.000,Velocity,1,0,1.000000,0.284016,1.000
GaussOnly,cam1,0.360334,cam2,0.279332,cam3,0.360334,3933.333,0.000,Velocity,1,0,1.000000,0.279332,1.000
GaussOnly,cam1,0.362652,cam2,0.274696,cam3,0.362652,3950.000,0.000,Velocity,1,0,1.000000,0.274696,1.000
GaussOnly,cam1,0.364946,cam2,0.270108,cam3,0.364946,3966.667,0.000,Velocity,1,0,1.000000,0.270108,1.000
GaussOnly,cam1,0.367216,cam2,0.265569,cam3,0.367216,3983.333,0.000,Velocity,1,0,1.000000,0.265569,1.000
GaussOnly,cam1,0.369461,cam2,0.261079,cam3,0.369461,4000.000,0.000,Velocity,1,0,1.000000,0.261079,1.000
GaussOnly,cam1,0.367216,cam2,0.265569,cam3,0.367216,4016.667,0.000,Velocity,1,0,1.000000,0.265569,1.000
GaussOnly,cam1,0.364946,cam2,0.270108,cam3,0.364946,4033.333,0.000,Velocity,1,0,1.000000,0.270108,1.000
GaussOnly,cam1,0.362652,cam2,0.274696,cam3,0.362652,4050.000,0.000,Velocity,1,0,1.000000,0.274696,1.000
GaussOnly,cam1,0.360334,cam2,0.279332,cam3,0.360334,4066.667,0.000,Velocity,1,0,1.000000,0.279332,1.000
GaussOnly,cam1,0.357992,cam2,0.284016,cam3,0.357992,4083.333,0.000,Velocity,1,0,1.000000,0.284016,1.000
GaussOnly,cam1,0.355627,cam2,0.288746,cam3,0.355627,4100.000,0.000,Velocity,1,0,1.000000,0.288746,1.000
GaussOnly,cam1,0.353238,cam2,0.293524,cam3,0.353238,4116.667,0.000,Velocity,1,0,1.000000,0.293524,1.000
GaussOnly,cam1,0.350827,cam2,0.298347,cam3,0.350827,4133.333,0.000,Velocity,1,0,1.000000,0.298347,1.000
GaussOnly,cam1,0.348393,cam2,0.303215,cam3,0.348393,4150.000,0.000,Velocity,1,0,1.000000,0.303215,1.000
GaussOnly,cam1,0.345936,cam2,0.308128,cam3,0.345936,4166.667,0.000,Velocity,1,0,1.000000,0.308128,1.000
GaussOnly,cam1,0.343458,cam2,0.313084,cam3,0.343458,4183.333,0.000,Velocity,1,0,1.000000,0.313084,1.000
GaussOnly,cam1,0.340958,cam2,0.318084,cam3,0.340958,4200.000,0.000,Velocity,1,0,1.000000,0.318084,1.000
GaussOnly,cam1,0.338437,cam2,0.323126,cam3,0.338437,4216.667,0.000,Velocity,1,0,1.000000,0.323126,1.000
GaussOnly,cam1,0.335895,cam2,0.328209,cam3,0.335895,4233.333,0.000,Velocity,1,0,1.000000,0.328209,1.000
GaussOnly,cam1,0.333333,cam2,0.333333,cam3,0.333333,4250.000,0.000,Velocity,1,0,1.000000,0.333333,1.000
GaussOnly,cam1,0.330751,cam2,0.338497,cam3,0.330751,4266.667,0.000,Velocity,1,0,1.000000,0.338497,1.000
GaussOnly,cam1,0.328150,cam2,0.343700,cam3,0.328150,4283.333,0.000,Velocity,1,0,1.000000,0.343700,1.000
GaussOnly,cam1,0.325530,cam2,0.348940,cam3,0.325530,4300.000,0.000,Velocity,1,0,1.000000,0.348940,1.000
GaussOnly,cam1,0.322892,cam2,0.354217,cam3,0.322892,4316.667,0.000,Velocity,1,0,1.000000,0.354217,1.000
GaussOnly,cam1,0.320235,cam2,0.359530,cam3,0.320235,4333.333,0.000,Velocity,1,0,1.000000,0.359530,1.000
GaussOnly,cam1,0.317562,cam2,0.364877,cam3,0.317562,4350.000,0.000,Velocity,1,0,1.000000,0.364877,1.000
GaussOnly,cam1,0.314871,cam2,0.370258,cam3,0.314871,4366.667,0.000,Velocity,1,0,1.000000,0.370258,1.000
GaussOnly,cam1,0.312164,cam2,0.375672,cam3,0.312164,4383.333,0.000,Velocity,1,0,1.000000,0.375672,1.000
GaussOnly,cam1,0.309442,cam2,0.381116,cam3,0.309442,4400.000,0.000,Velocity,1,0,1.000000,0.381116,1.000
GaussOnly,cam1,0.306705,cam2,0.386591,cam3,0.306705,4416.667,0.000,Velocity,1,0,1.000000,0.386591,1.000
GaussOnly,cam1,0.303953,cam2,0.392094,cam3,0.303953,4433.333,0.000,Velocity,1,0,1.000000,0.392094,1.000
GaussOnly,cam1,0.301187,cam2,0.397625,cam3,0.301187,4450.000,0.000,Velocity,1,0,1.000000,0.397625,1.000
GaussOnly,cam1,0.298409,cam2,0.403183,cam3,0.298409,4466.667,0.000,Velocity,1,0,1.000000,0.403183,1.000
GaussOnly,cam1,0.295618,cam2,0.408765,cam3,0.295618,4483.333,0.000,Velocity,1,0,1.000000,0.408765,1.000
GaussOnly,cam1,0.292815,cam2,0.414371,cam3,0.292815,4500.000,0.000,Velocity,1,0,1.000000,0.414371,1.000
GaussOnly,cam1,0.295618,cam2,0.408765,cam3,0.295618,4516.667,0.000,Velocity,1,0,1.000000,0.408765,1.000
GaussOnly,cam1,0.298409,cam2,0.403183,cam3,0.298409,4533.333,0.000,Velocity,1,0,1.000000,0.403183,1.000
GaussOnly,cam1,0.301187,cam2,0.397625,cam3,0.301187,4550.000,0.000,Velocity,1,0,1.000000,0.397625,1.000
GaussOnly,cam1,0.303953,cam2,0.392094,cam3,0.303953,4566.667,0.000,Velocity,1,0,1.000000,0.392094,1.000
GaussOnly,cam1,0.306705,cam2,0.386591,cam3,0.306705,4583.333,0.000,Velocity,1,0,1.000000,0.386591,1.000
GaussOnly,cam1,0.309442,cam2,0.381116,cam3,0.309442,4600.000,0.000,Velocity,1,0,1.000000,0.381116,1.000
GaussOnly,cam1,0.312164,cam2,0.375671,cam3,0.312164,4616.667,0.000,Velocity,1,0,1.000000,0.375671,1.000
GaussOnly,cam1,0.314871,cam2,0.370258,cam3,0.314871,4633.333,0.000,Velocity,1,0,1.000000,0.370258,1.000
GaussOnly,cam1,0.317562,cam2,0.364877,cam3,0.317562,4650.000,0.000,Velocity,1,0,1.000000,0.364877,1.000
GaussOnly,cam1,0.320235,cam2,0.359530,cam3,0.320235,4666.667,0.000,Velocity,1,0,1.000000,0.359530,1.000
GaussOnly,cam1,0.322892,cam2,0.354217,cam3,0.322892,4683.333,0.000,Velocity,1,0,1.000000,0.354217,1.000
GaussOnly,cam1,0.325530,cam2,0.348940,cam3,0.325530,4700.000,0.000,Velocity,1,0,1.000000,0.348940,1.000
GaussOnly,cam1,0.328150,cam2,0.343699,cam3,0.328150,4716.667,0.000,Velocity,1,0,1.000000,0.343699,1.000
GaussOnly,cam1,0.330752,cam2,0.338497,cam3,0.330752,4733.333,0.000,Velocity,1,0,1.000000,0.338497,1.000
GaussOnly,cam1,0.333333,cam2,0.333333,cam3,0.333333,4750.000,0.000,Velocity,1,0,1.000000,0.333333,1.000
GaussOnly,cam1,0.335895,cam2,0.328209,cam3,0.335895,4766.667,0.000,Velocity,1,0,1.000000,0.328209,1.000
GaussOnly,cam1,0.338437,cam2,0.323126,cam3,0.338437,4783.333,0.000,Velocity,1,0,1.000000,0.323126,1.000
GaussOnly,cam1,0.340958,cam2,0.318084,cam3,0.340958,4800.000,0.000,Velocity,1,0,1.000000,0.318084,1.000
GaussOnly,cam1,0.343458,cam2,0.313084,cam3,0.343458,4816.667,0.000,Velocity,1,0,1.000000,0.313084,1.000
GaussOnly,cam1,0.345936,cam2,0.308128,cam3,0.345936,4833.333,0.000,Velocity,1,0,1.000000,0.308128,1.000
GaussOnly,cam1,0.348393,cam2,0.303215,cam3,0.348393,4850.000,0.000,Velocity,1,0,1.000000,0.303215,1.000
GaussOnly,cam1,0.350827,cam2,0.298347,cam3,0.350827,4866.667,0.000,Velocity,1,0,1.000000,0.298347,1.000
GaussOnly,cam1,0.353238,cam2,0.293523,cam3,0.353238,4883.333,0.000,Velocity,1,0,1.000000,0.293523,1.000
GaussOnly,cam1,0.355627,cam2,0.288746,cam3,0.355627,4900.000,0.000,Velocity,1,0,1.000000,0.288746,1.000
GaussOnly,cam1,0.357992,cam2,0.284016,cam3,0.357992,4916.667,0.000,Velocity,1,0,1.000000,0.284016,1.000
GaussOnly,cam1,0.360334,cam2,0.279332,cam3,0.360334,4933.333,0.000,Velocity,1,0,1.000000,0.279332,1.000
GaussOnly,cam1,0.362652,cam2,0.274696,cam3,0.362652,4950.000,0.000,Velocity,1,0,1.000000,0.274696,1.000
GaussOnly,cam1,0.364946,cam2,0.270108,cam3,0.364946,4966.667,0.000,Velocity,1,0,1.000000,0.270108,1.000
GaussOnly,cam1,0.367216,cam2,0.265569,cam3,0.367216,4983.333,0.000,Velocity,1,0,1.000000,0.265569,1.000
GaussOnly,cam1,0.369461,cam2,0.261079,cam3,0.369461,5000.000,0.000,Velocity,1,0,1.000000,0.261079,1.000
GaussOnly,cam1,0.367216,cam2,0.265569,cam3,0.367216,5016.667,0.000,Velocity,1,0,1.000000,0.265569,1.000
GaussOnly,cam1,0.364946,cam2,0.270108,cam3,0.364946,5033.333,0.000,Velocity,1,0,1.000000,0.270108,1.000
GaussOnly,cam1,0.362652,cam2,0.274696,cam3,0.362652,5050.000,0.000,Velocity,1,0,1.000000,0.274696,1.000
GaussOnly,cam1,0.360334,cam2,0.279332,cam3,0.360334,5066.667,0.000,Velocity,1,0,1.000000,0.279332,1.000
GaussOnly,cam1,0.357992,cam2,0.284016,cam3,0.357992,5083.333,0.000,Velocity,1,0,1.000000,0.284016,1.000
GaussOnly,cam1,0.355627,cam2,0.288746,cam3,0.355627,5100.000,0.000,Velocity,1,0,1.000000,0.288746,1.000
GaussOnly,cam1,0.353238,cam2,0.293524,cam3,0.353238,5116.667,0.000,Velocity,1,0,1.000000,0.293524,1.000
GaussOnly,cam1,0.350827,cam2,0.298347,cam3,0.350827,5133.333,0.000,Velocity,1,0,1.000000,0.298347,1.000
GaussOnly,cam1,0.348393,cam2,0.303215,cam3,0.348393,5150.000,0.000,Velocity,1,0,1.000000,0.303215,1.000
GaussOnly,cam1,0.345936,cam2,0.308128,cam3,0.345936,5166.667,0.000,Velocity,1,0,1.000000,0.308128,1.000
GaussOnly,cam1,0.343458,cam2,0.313084,cam3,0.343458,5183.333,0.000,Velocity,1,0,1.000000,0.313084,1.000
GaussOnly,cam1,0.340958,cam2,0.318084,cam3,0.340958,5200.000,0.000,Velocity,1,0,1.000000,0.318084,1.000
GaussOnly,cam1,0.338437,cam2,0.323126,cam3,0.338437,5216.667,0.000,Velocity,1,0,1.000000,0.323126,1.000
GaussOnly,cam1,0.335895,cam2,0.328209,cam3,0.335895,5233.333,0.000,Velocity,1,0,1.000000,0.328209,1.000
GaussOnly,cam1,0.333333,cam2,0.333334,cam3,0.333333,5250.000,0.000,Velocity,1,0,1.000000,0.333334,1.000
GaussOnly,cam1,0.330751,cam2,0.338497,cam3,0.330751,5266.667,0.000,Velocity,1,0,1.000000,0.338497,1.000
GaussOnly,cam1,0.328150,cam2,0.343700,cam3,0.328150,5283.333,0.000,Velocity,1,0,1.000000,0.343700,1.000
GaussOnly,cam1,0.325530,cam2,0.348940,cam3,0.325530,5300.000,0.000,Velocity,1,0,1.000000,0.348940,1.000
GaussOnly,cam1,0.322892,cam2,0.354217,cam3,0.322892,5316.667,0.000,Velocity,1,0,1.000000,0.354217,1.000
GaussOnly,cam1,0.320235,cam2,0.359530,cam3,0.320235,5333.333,0.000,Velocity,1,0,1.000000,0.359530,1.000
GaussOnly,cam1,0.317561,cam2,0.364877,cam3,0.317561,5350.000,0.000,Velocity,1,0,1.000000,0.364877,1.000
GaussOnly,cam1,0.314871,cam2,0.370258,cam3,0.314871,5366.667,0.000,Velocity,1,0,1.000000,0.370258,1.000
GaussOnly,cam1,0.312164,cam2,0.375672,cam3,0.312164,5383.333,0.000,Velocity,1,0,1.000000,0.375672,1.000
GaussOnly,cam1,0.309442,cam2,0.381116,cam3,0.309442,5400.000,0.000,Velocity,1,0,1.000000,0.381116,1.000
GaussOnly,cam1,0.306705,cam2,0.386591,cam3,0.306705,5416.667,0.000,Velocity,1,0,1.000000,0.386591,1.000
GaussOnly,cam1,0.303953,cam2,0.392094,cam3,0.303953,5433.333,0.000,Velocity,1,0,1.000000,0.392094,1.000
GaussOnly,cam1,0.301187,cam2,0.397625,cam3,0.301187,5450.000,0.000,Velocity,1,0,1.000000,0.397625,1.000
GaussOnly,cam1,0.298409,cam2,0.403183,cam3,0.298409,5466.667,0.000,Velocity,1,0,1.000000,0.403183,1.000
GaussOnly,cam1,0.295618,cam2,0.408765,cam3,0.295618,5483.333,0.000,Velocity,1,0,1.000000,0.408765,1.000
GaussOnly,cam1,0.292815,cam2,0.414371,cam3,0.292815,5500.000,0.000,Velocity,1,0,1.000000,0.414371,1.000
GaussOnly,cam1,0.295618,cam2,0.408765,cam3,0.295618,5516.667,0.000,Velocity,1,0,1.000000,0.408765,1.000
GaussOnly,cam1,0.298409,cam2,0.403183,cam3,0.298409,5533.333,0.000,Velocity,1,0,1.000000,0.403183,1.000
GaussOnly,cam1,0.301188,cam2,0.397625,cam3,0.301188,5550.000,0.000,Velocity,1,0,1.000000,0.397625,1.000
GaussOnly,cam1,0.303953,cam2,0.392094,cam3,0.303953,5566.667,0.000,Velocity,1,0,1.000000,0.392094,1.000
GaussOnly,cam1,0.306705,cam2,0.386591,cam3,0.306705,5583.333,0.000,Velocity,1,0,1.000000,0.386591,1.000
GaussOnly,cam1,0.309442,cam2,0.381116,cam3,0.309442,5600.000,0.000,Velocity,1,0,1.000000,0.381116,1.000
GaussOnly,cam1,0.312164,cam2,0.375671,cam3,0.312164,5616.667,0.000,Velocity,1,0,1.000000,0.375671,1.000
GaussOnly,cam1,0.314871,cam2,0.370258,cam3,0.314871,5633.333,0.000,Velocity,1,0,1.000000,0.370258,1.000
GaussOnly,cam1,0.317562,cam2,0.364877,cam3,0.317562,5650.000,0.000,Velocity,1,0,1.000000,0.364877,1.000
GaussOnly,cam1,0.320235,cam2,0.359530,cam3,0.320235,5666.667,0.000,Velocity,1,0,1.000000,0.359530,1.000
GaussOnly,cam1,0.322892,cam2,0.354217,cam3,0.322892,5683.333,0.000,Velocity,1,0,1.000000,0.354217,1.000
GaussOnly,cam1,0.325530,cam2,0.348940,cam3,0.325530,5700.000,0.000,Velocity,1,0,1.000000,0.348940,1.000
GaussOnly,cam1,0.328150,cam2,0.343699,cam3,0.328150,5716.667,0.000,Velocity,1,0,1.000000,0.343699,1.000
GaussOnly,cam1,0.330752,cam2,0.338497,cam3,0.330752,5733.333,0.000,Velocity,1,0,1.000000,0.338497,1.000
GaussOnly,cam1,0.333333,cam2,0.333333,cam3,0.333333,5750.000,0.000,Velocity,1,0,1.000000,0.333333,1.000
GaussOnly,cam1,0.335895,cam2,0.328209,cam3,0.335895,5766.667,0.000,Velocity,1,0,1.000000,0.328209,1.000
GaussOnly,cam1,0.338437,cam2,0.323126,cam3,0.338437,5783.333,0.000,Velocity,1,0,1.000000,0.323126,1.000
GaussOnly,cam1,0.340958,cam2,0.318084,cam3,0.340958,5800.000,0.000,Velocity,1,0,1.000000,0.318084,1.000
GaussOnly,cam1,0.343458,cam2,0.313084,cam3,0.343458,5816.667,0.000,Velocity,1,0,1.000000,0.313084,1.000
GaussOnly,cam1,0.345936,cam2,0.308128,cam3,0.345936,5833.333,0.000,Velocity,1,0,1.000000,0.308128,1.000
GaussOnly,cam1,0.348393,cam2,0.303215,cam3,0.348393,5850.000,0.000,Velocity,1,0,1.000000,0.303215,1.000
GaussOnly,cam1,0.350827,cam2,0.298347,cam3,0.350827,5866.667,0.000,Velocity,1,0,1.000000,0.298347,1.000
GaussOnly,cam1,0.353238,cam2,0.293523,cam3,0.353238,5883.333,0.000,Velocity,1,0,1.000000,0.293523,1.000
GaussOnly,cam1,0.355627,cam2,0.288746,cam3,0.355627,5900.000,0.000,Velocity,1,0,1.000000,0.288746,1.000
GaussOnly,cam1,0.357992,cam2,0.284016,cam3,0.357992,5916.667,0.000,Velocity,1,0,1.000000,0.284016,1.000
GaussOnly,cam1,0.360334,cam2,0.279332,cam3,0.360334,5933.333,0.000,Velocity,1,0,1.000000,0.279332,1.000
GaussOnly,cam1,0.362652,cam2,0.274696,cam3,0.362652,5950.000,0.000,Velocity,1,0,1.000000,0.274696,1.000
GaussOnly,cam1,0.364946,cam2,0.270108,cam3,0.364946,5966.667,0.000,Velocity,1,0,1.000000,0.270108,1.000
GaussOnly,cam1,0.367216,cam2,0.265569,cam3,0.367216,5983.333,0.000,Velocity,1,0,1.000000,0.265569,1.000
GaussOnly,cam1,0.369461,cam2,0.261079,cam3,0.369461,6000.000,0.000,Velocity,1,0,1.000000,0.261079,1.000
GaussOnly,cam1,0.367216,cam2,0.265569,cam3,0.367216,6016.667,0.000,Velocity,1,0,1.000000,0.265569,1.000
GaussOnly,cam1,0.364946,cam2,0.270108,cam3,0.364946,6033.333,0.000,Velocity,1,0,1.000000,0.270108,1.000
GaussOnly,cam1,0.362652,cam2,0.274696,cam3,0.362652,6050.000,0.000,Velocity,1,0,1.000000,0.274696,1.000
GaussOnly,cam1,0.360334,cam2,0.279332,cam3,0.360334,6066.667,0.000,Velocity,1,0,1.000000,0.279332,1.000
GaussOnly,cam1,0.357992,cam2,0.284016,cam3,0.357992,6083.333,0.000,Velocity,1,0,1.000000,0.284016,1.000
GaussOnly,cam1,0.355627,cam2,0.288746,cam3,0.355627,6100.000,0.000,Velocity,1,0,1.000000,0.288746,1.000
GaussOnly,cam1,0.353238,cam2,0.293524,cam3,0.353238,6116.667,0.000,Velocity,1,0,1.000000,0.293524,1.000
GaussOnly,cam1,0.350827,cam2,0.298347,cam3,0.350827,6133.333,0.000,Velocity,1,0,1.000000,0.298347,1.000
GaussOnly,cam1,0.348393,cam2,0.303215,cam3,0.348393,6150.000,0.000,Velocity,1,0,1.000000,0.303215,1.000
GaussOnly,cam1,0.345936,cam2,0.308128,cam3,0.345936,6166.667,0.000,Velocity,1,0,1.000000,0.308128,1.000
GaussOnly,cam1,0.343458,cam2,0.313084,cam3,0.343458,6183.333,0.000,Velocity,1,0,1.000000,0.313084,1.000
GaussOnly,cam1,0.340958,cam2,0.318084,cam3,0.340958,6200.000,0.000,Velocity,1,0,1.000000,0.318084,1.000
GaussOnly,cam1,0.338437,cam2,0.323126,cam3,0.338437,6216.667,0.000,Velocity,1,0,1.000000,0.323126,1.000
GaussOnly,cam1,0.335895,cam2,0.328209,cam3,0.335895,6233.333,0.000,Velocity,1,0,1.000000,0.328209,1.000
GaussOnly,cam1,0.333333,cam2,0.333334,cam3,0.333333,6250.000,0.000,Velocity,1,0,1.000000,0.333334,1.000
GaussOnly,cam1,0.330751,cam2,0.338497,cam3,0.330751,6266.667,0.000,Velocity,1,0,1.000000,0.338497,1.000
GaussOnly,cam1,0.328150,cam2,0.343700,cam3,0.328150,6283.333,0.000,Velocity,1,0,1.000000,0.343700,1.000
GaussOnly,cam1,0.325530,cam2,0.348940,cam3,0.325530,6300.000,0.000,Velocity,1,0,1.000000,0.348940,1.000
GaussOnly,cam1,0.322892,cam2,0.354217,cam3,0.322892,6316.667,0.000,Velocity,1,0,1.000000,0.354217,1.000
GaussOnly,cam1,0.320235,cam2,0.359530,cam3,0.320235,6333.333,0.000,Velocity,1,0,1.000000,0.359530,1.000
GaussOnly,cam1,0.317561,cam2,0.364877,cam3,0.317561,6350.000,0.000,Velocity,1,0,1.000000,0.364877,1.000
GaussOnly,cam1,0.314871,cam2,0.370258,cam3,0.314871,6366.667,0.000,Velocity,1,0,1.000000,0.370258,1.000
GaussOnly,cam1,0.312164,cam2,0.375672,cam3,0.312164,6383.333,0.000,Velocity,1,0,1.000000,0.375672,1.000
GaussOnly,cam1,0.309442,cam2,0.381116,cam3,0.309442,6400.000,0.000,Velocity,1,0,1.000000,0.381116,1.000
GaussOnly,cam1,0.306705,cam2,0.386591,cam3,0.306705,6416.667,0.000,Velocity,1,0,1.000000,0.386591,1.000
GaussOnly,cam1,0.303953,cam2,0.392094,cam3,0.303953,6433.333,0.000,Velocity,1,0,1.000000,0.392094,1.000
GaussOnly,cam1,0.301187,cam2,0.397625,cam3,0.301187,6450.000,0.000,Velocity,1,0,1.000000,0.397625,1.000
GaussOnly,cam1,0.298409,cam2,0.403183,cam3,0.298409,6466.667,0.000,Velocity,1,0,1.000000,0.403183,1.000
GaussOnly,cam1,0.295618,cam2,0.408765,cam3,0.295618,6483.333,0.000,Velocity,1,0,1.000000,0.408765,1.000
GaussOnly,cam1,0.292815,cam2,0.414371,cam3,0.292815,6500.000,0.000,Velocity,1,0,1.000000,0.414371,1.000
GaussOnly,cam1,0.295618,cam2,0.408765,cam3,0.295618,6516.667,0.000,Velocity,1,0,1.000000,0.408765,1.000
GaussOnly,cam1,0.298409,cam2,0.403183,cam3,0.298409,6533.333,0.000,Velocity,1,0,1.000000,0.403183,1.000
GaussOnly,cam1,0.301188,cam2,0.397625,cam3,0.301188,6550.000,0.000,Velocity,1,0,1.000000,0.397625,1.000
GaussOnly,cam1,0.303953,cam2,0.392094,cam3,0.303953,6566.667,0.000,Velocity,1,0,1.000000,0.392094,1.000
GaussOnly,cam1,0.306705,cam2,0.386591,cam3,0.306705,6583.333,0.000,Velocity,1,0,1.000000,0.386591,1.000
GaussOnly,cam1,0.309442,cam2,0.381116,cam3,0.309442,6600.000,0.000,Velocity,1,0,1.000000,0.381116,1.000
GaussOnly,cam1,0.312164,cam2,0.375671,cam3,0.312164,6616.667,0.000,Velocity,1,0,1.000000,0.375671,1.000
GaussOnly,cam1,0.314871,cam2,0.370258,cam3,0.314871,6633.333,0.000,Velocity,1,0,1.000000,0.370258,1.000
GaussOnly,cam1,0.317562,cam2,0.364877,cam3,0.317562,6650.000,0.000,Velocity,1,0,1.000000,0.364877,1.000
GaussOnly,cam1,0.320235,cam2,0.359530,cam3,0.320235,6666.667,0.000,Velocity,1,0,1.000000,0.359530,1.000
GaussOnly,cam1,0.322892,cam2,0.354217,cam3,0.322892,6683.333,0.000,Velocity,1,0,1.000000,0.354217,1.000
GaussOnly,cam1,0.325530,cam2,0.348940,cam3,0.325530,6700.000,0.000,Velocity,1,0,1.000000,0.348940,1.000
GaussOnly,cam1,0.328150,cam2,0.343699,cam3,0.328150,6716.667,0.000,Velocity,1,0,1.000000,0.343699,1.000
GaussOnly,cam1,0.330752,cam2,0.338497,cam3,0.330752,6733.333,0.000,Velocity,1,0,1.000000,0.338497,1.000
GaussOnly,cam1,0.333333,cam2,0.333333,cam3,0.333333,6750.000,0.000,Velocity,1,0,1.000000,0.333333,1.000
GaussOnly,cam1,0.335895,cam2,0.328209,cam3,0.335895,6766.667,0.000,Velocity,1,0,1.000000,0.328209,1.000
GaussOnly,cam1,0.338437,cam2,0.323126,cam3,0.338437,6783.333,0.000,Velocity,1,0,1.000000,0.323126,1.000
GaussOnly,cam1,0.340958,cam2,0.318084,cam3,0.340958,6800.000,0.000,Velocity,1,0,1.000000,0.318084,1.000
GaussOnly,cam1,0.343458,cam2,0.313084,cam3,0.343458,6816.667,0.000,Velocity,1,0,1.000000,0.313084,1.000
GaussOnly,cam1,0.345936,cam2,0.308128,cam3,0.345936,6833.333,0.000,Velocity,1,0,1.000000,0.308128,1.000
GaussOnly,cam1,0.348393,cam2,0.303215,cam3,0.348393,6850.000,0.000,Velocity,1,0,1.000000,0.303215,1.000
GaussOnly,cam1,0.350827,cam2,0.298347,cam3,0.350827,6866.667,0.000,Velocity,1,0,1.000000,0.298347,1.000
GaussOnly,cam1,0.353238,cam2,0.293523,cam3,0.353238,6883.333,0.000,Velocity,1,0,1.000000,0.293523,1.000
GaussOnly,cam1,0.355627,cam2,0.288746,cam3,0.355627,6900.000,0.000,Velocity,1,0,1.000000,0.288746,1.000
GaussOnly,cam1,0.357992,cam2,0.284016,cam3,0.357992,6916.667,0.000,Velocity,1,0,1.000000,0.284016,1.000
GaussOnly,cam1,0.360334,cam2,0.279332,cam3,0.360334,6933.333,0.000,Velocity,1,0,1.000000,0.279332,1.000
GaussOnly,cam1,0.362652,cam2,0.274696,cam3,0.362652,6950.000,0.000,Velocity,1,0,1.000000,0.274696,1.000
GaussOnly,cam1,0.364946,cam2,0.270108,cam3,0.364946,6966.667,0.000,Velocity,1,0,1.000000,0.270108,1.000
GaussOnly,cam1,0.367216,cam2,0.265569,cam3,0.367216,6983.333,0.000,Velocity,1,0,1.000000,0.265569,1.000
