Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,FunctionRatio,CameraSpeed
GaussOnlyFreezeP,A,0.047521,B,0.552738,C,0.399741,33383.340,0.000,Velocity,1,0,1.000000,0.552738,1.000
GaussOnlyFreezeP,A,0.044622,B,0.543610,C,0.411768,33400.000,0.000,Velocity,1,0,1.000000,0.543610,1.000
GaussOnlyFreezeP,A,0.041871,B,0.534265,C,0.423864,33416.670,0.000,Velocity,1,0,1.000000,0.534265,1.000
GaussOnlyFreezeP,A,0.039262,B,0.524720,C,0.436018,33433.340,0.000,Velocity,1,0,1.000000,0.524720,1.000
GaussOnlyFreezeP,A,0.036791,B,0.514995,C,0.448214,33450.000,0.000,Velocity,1,0,1.000000,0.514995,1.000
GaussOnlyFreezeP,A,0.034453,B,0.505108,C,0.460439,33466.670,0.000,Velocity,1,0,1.000000,0.505108,1.000
GaussOnlyFreezeP,A,0.032240,B,0.495076,C,0.472684,33483.340,0.000,Velocity,1,0,1.000000,0.495076,1.000
GaussOnlyFreezeP,A,0.030151,B,0.484925,C,0.484925,33500.000,0.000,Velocity,1,0,1.000000,0.484925,1.000
GaussOnlyFreezeP,A,0.028178,B,0.474665,C,0.497157,33516.670,0.000,Velocity,1,0,1.000000,0.474665,1.000
GaussOnlyFreezeP,A,0.026316,B,0.464317,C,0.509367,33533.340,0.000,Velocity,1,0,1.000000,0.464317,1.000
GaussOnlyFreezeP,A,0.024563,B,0.453904,C,0.521533,33550.000,0.000,Velocity,1,0,1.000000,0.453904,1.000
GaussOnlyFreezeP,A,0.022910,B,0.443436,C,0.533654,33566.670,0.000,Velocity,1,0,1.000000,0.443436,1.000
GaussOnlyFreezeP,A,0.021356,B,0.432937,C,0.545707,33583.340,0.000,Velocity,1,0,1.000000,0.432937,1.000
GaussOnlyFreezeP,A,0.019895,B,0.422425,C,0.557680,33600.000,0.000,Velocity,1,0,1.000000,0.422425,1.000
GaussOnlyFreezeP,A,0.018522,B,0.411909,C,0.569570,33616.670,0.000,Velocity,1,0,1.000000,0.411909,1.000
GaussOnlyFreezeP,A,0.017233,B,0.401412,C,0.581355,33633.340,0.000,Velocity,1,0,1.000000,0.401412,1.000
GaussOnlyFreezeP,A,0.016025,B,0.390947,C,0.593029,33650.000,0.000,Velocity,1,0,1.000000,0.390947,1.000
GaussOnlyFreezeP,A,0.014892,B,0.380530,C,0.604578,33666.670,0.000,Velocity,1,0,1.000000,0.380530,1.000
GaussOnlyFreezeP,A,0.013831,B,0.370175,C,0.615994,33683.340,0.000,Velocity,1,0,1.000000,0.370175,1.000
GaussOnlyFreezeP,A,0.012839,B,0.359895,C,0.627266,33700.000,0.000,Velocity,1,0,1.000000,0.359895,1.000
GaussOnlyFreezeP,A,0.011911,B,0.349704,C,0.638385,33716.670,0.000,Velocity,1,0,1.000000,0.349704,1.000
GaussOnlyFreezeP,A,0.011044,B,0.339612,C,0.649344,33733.340,0.000,Velocity,1,0,1.000000,0.339612,1.000
GaussOnlyFreezeP,A,0.010235,B,0.329637,C,0.660129,33750.000,0.000,Velocity,1,0,1.000000,0.329637,1.000
GaussOnlyFreezeP,A,0.009479,B,0.319782,C,0.670739,33766.670,0.000,Velocity,1,0,1.000000,0.319782,1.000
GaussOnlyFreezeP,A,0.008775,B,0.310058,C,0.681166,33783.340,0.000,Velocity,1,0,1.000000,0.310058,1.000
GaussOnlyFreezeP,A,0.008120,B,0.300481,C,0.691399,33800.000,0.000,Velocity,1,0,1.000000,0.300481,1.000
GaussOnlyFreezeP,A,0.007509,B,0.291051,C,0.701440,33816.670,0.000,Velocity,1,0,1.000000,0.291051,1.000
GaussOnlyFreezeP,A,0.006941,B,0.281781,C,0.711278,33833.340,0.000,Velocity,1,0,1.000000,0.281781,1.000
GaussOnlyFreezeP,A,0.006413,B,0.272679,C,0.720909,33850.000,0.000,Velocity,1,0,1.000000,0.272679,1.000
GaussOnlyFreezeP,A,0.005922,B,0.263744,C,0.730334,33866.670,0.000,Velocity,1,0,1.000000,0.263744,1.000
GaussOnlyFreezeP,A,0.005466,B,0.254988,C,0.739546,33883.340,0.000,Velocity,1,0,1.000000,0.254988,1.000
GaussOnlyFreezeP,A,0.005044,B,0.246414,C,0.748543,33900.000,0.000,Velocity,1,0,1.000000,0.246414,1.000
GaussOnlyFreezeP,A,0.004652,B,0.238026,C,0.757323,33916.670,0.000,Velocity,1,0,1.000000,0.238026,1.000
GaussOnlyFreezeP,A,0.004288,B,0.229827,C,0.765885,33933.340,0.000,Velocity,1,0,1.000000,0.229827,1.000
GaussOnlyFreezeP,A,0.003951,B,0.221820,C,0.774229,33950.000,0.000,Velocity,1,0,1.000000,0.221820,1.000
GaussOnlyFreezeP,A,0.003640,B,0.214007,C,0.782353,33966.670,0.000,Velocity,1,0,1.000000,0.214007,1.000
GaussOnlyFreezeP,A,0.003351,B,0.206388,C,0.790261,33983.340,0.000,Velocity,1,0,1.000000,0.206388,1.000
GaussOnlyFreezeP,A,0.166379,B,0.667243,C,0.166379,34000.000,0.000,Velocity,1,0,1.000000,0.667243,1.000
GaussOnlyFreezeP,A,0.158795,B,0.667005,C,0.174200,34016.670,0.000,Velocity,1,0,1.000000,0.667005,1.000
GaussOnlyFreezeP,A,0.151447,B,0.666292,C,0.182261,34033.340,0.000,Velocity,1,0,1.000000,0.666292,1.000
GaussOnlyFreezeP,A,0.144340,B,0.665105,C,0.190555,34050.000,0.000,Velocity,1,0,1.000000,0.665105,1.000
GaussOnlyFreezeP,A,0.137465,B,0.663446,C,0.199089,34066.670,0.000,Velocity,1,0,1.000000,0.663446,1.000
GaussOnlyFreezeP,A,0.130825,B,0.661320,C,0.207855,34083.340,0.000,Velocity,1,0,1.000000,0.661320,1.000
GaussOnlyFreezeP,A,0.124419,B,0.658732,C,0.216849,34100.000,0.000,Velocity,1,0,1.000000,0.658732,1.000
GaussOnlyFreezeP,A,0.118239,B,0.655685,C,0.226076,34116.670,0.000,Velocity,1,0,1.000000,0.655685,1.000
GaussOnlyFreezeP,A,0.112288,B,0.652187,C,0.235525,34133.340,0.000,Velocity,1,0,1.000000,0.652187,1.000
GaussOnlyFreezeP,A,0.106560,B,0.648245,C,0.245194,34150.000,0.000,Velocity,1,0,1.000000,0.648245,1.000
GaussOnlyFreezeP,A,0.101053,B,0.643869,C,0.255079,34166.670,0.000,Velocity,1,0,1.000000,0.643869,1.000
GaussOnlyFreezeP,A,0.095761,B,0.639066,C,0.265173,34183.340,0.000,Velocity,1,0,1.000000,0.639066,1.000
GaussOnlyFreezeP,A,0.090682,B,0.633848,C,0.275470,34200.000,0.000,Velocity,1,0,1.000000,0.633848,1.000
GaussOnlyFreezeP,A,0.085812,B,0.628225,C,0.285963,34216.670,0.000,Velocity,1,0,1.000000,0.628225,1.000
GaussOnlyFreezeP,A,0.081144,B,0.622208,C,0.296648,34233.340,0.000,Velocity,1,0,1.000000,0.622208,1.000
GaussOnlyFreezeP,A,0.076678,B,0.615814,C,0.307508,34250.000,0.000,Velocity,1,0,1.000000,0.615814,1.000
GaussOnlyFreezeP,A,0.072405,B,0.609053,C,0.318543,34266.670,0.000,Velocity,1,0,1.000000,0.609053,1.000
GaussOnlyFreezeP,A,0.068321,B,0.601937,C,0.329742,34283.340,0.000,Velocity,1,0,1.000000,0.601937,1.000
GaussOnlyFreezeP,A,0.064424,B,0.594488,C,0.341089,34300.000,0.000,Velocity,1,0,1.000000,0.594488,1.000
GaussOnlyFreezeP,A,0.060704,B,0.586713,C,0.352583,34316.670,0.000,Velocity,1,0,1.000000,0.586713,1.000
GaussOnlyFreezeP,A,0.057160,B,0.578635,C,0.364205,34333.340,0.000,Velocity,1,0,1.000000,0.578635,1.000
GaussOnlyFreezeP,A,0.053786,B,0.570271,C,0.375944,34350.000,0.000,Velocity,1,0,1.000000,0.570271,1.000
GaussOnlyFreezeP,A,0.050574,B,0.561630,C,0.387796,34366.670,0.000,Velocity,1,0,1.000000,0.561630,1.000
GaussOnlyFreezeP,A,0.047521,B,0.552738,C,0.399741,34383.340,0.000,Velocity,1,0,1.000000,0.552738,1.000
GaussOnlyFreezeP,A,0.044622,B,0.543610,C,0.411768,34400.000,0.000,Velocity,1,0,1.000000,0.543610,1.000
GaussOnlyFreezeP,A,0.041871,B,0.534265,C,0.423864,34416.670,0.000,Velocity,1,0,1.000000,0.534265,1.000
GaussOnlyFreezeP,A,0.039262,B,0.524720,C,0.436018,34433.340,0.000,Velocity,1,0,1.000000,0.524720,1.000
GaussOnlyFreezeP,A,0.036791,B,0.514995,C,0.448214,34450.000,0.000,Velocity,1,0,1.000000,0.514995,1.000
GaussOnlyFreezeP,A,0.034453,B,0.505108,C,0.460439,34466.670,0.000,Velocity,1,0,1.000000,0.505108,1.000
GaussOnlyFreezeP,A,0.032240,B,0.495076,C,0.472684,34483.340,0.000,Velocity,1,0,1.000000,0.495076,1.000
GaussOnlyFreezeP,A,0.030151,B,0.484925,C,0.484925,34500.000,0.000,Velocity,1,0,1.000000,0.484925,1.000
GaussOnlyFreezeP,A,0.028178,B,0.474665,C,0.497157,34516.670,0.000,Velocity,1,0,1.000000,0.474665,1.000
GaussOnlyFreezeP,A,0.026316,B,0.464317,C,0.509367,34533.340,0.000,Velocity,1,0,1.000000,0.464317,1.000
GaussOnlyFreezeP,A,0.024563,B,0.453904,C,0.521533,34550.000,0.000,Velocity,1,0,1.000000,0.453904,1.000
GaussOnlyFreezeP,A,0.022910,B,0.443436,C,0.533654,34566.670,0.000,Velocity,1,0,1.000000,0.443436,1.000
GaussOnlyFreezeP,A,0.021356,B,0.432937,C,0.545707,34583.340,0.000,Velocity,1,0,1.000000,0.432937,1.000
GaussOnlyFreezeP,A,0.019895,B,0.422425,C,0.557680,34600.000,0.000,Velocity,1,0,1.000000,0.422425,1.000
GaussOnlyFreezeP,A,0.018522,B,0.411909,C,0.569570,34616.670,0.000,Velocity,1,0,1.000000,0.411909,1.000
GaussOnlyFreezeP,A,0.017233,B,0.401412,C,0.581355,34633.340,0.000,Velocity,1,0,1.000000,0.401412,1.000
GaussOnlyFreezeP,A,0.016025,B,0.390947,C,0.593029,34650.000,0.000,Velocity,1,0,1.000000,0.390947,1.000
GaussOnlyFreezeP,A,0.014892,B,0.380530,C,0.604578,34666.670,0.000,Velocity,1,0,1.000000,0.380530,1.000
GaussOnlyFreezeP,A,0.013831,B,0.370175,C,0.615994,34683.340,0.000,Velocity,1,0,1.000000,0.370175,1.000
GaussOnlyFreezeP,A,0.012839,B,0.359895,C,0.627266,34700.000,0.000,Velocity,1,0,1.000000,0.359895,1.000
GaussOnlyFreezeP,A,0.011911,B,0.349704,C,0.638385,34716.670,0.000,Velocity,1,0,1.000000,0.349704,1.000
GaussOnlyFreezeP,A,0.011044,B,0.339612,C,0.649344,34733.340,0.000,Velocity,1,0,1.000000,0.339612,1.000
GaussOnlyFreezeP,A,0.010235,B,0.329637,C,0.660129,34750.000,0.000,Velocity,1,0,1.000000,0.329637,1.000
GaussOnlyFreezeP,A,0.009479,B,0.319782,C,0.670739,34766.670,0.000,Velocity,1,0,1.000000,0.319782,1.000
GaussOnlyFreezeP,A,0.008775,B,0.310058,C,0.681166,34783.340,0.000,Velocity,1,0,1.000000,0.310058,1.000
GaussOnlyFreezeP,A,0.008120,B,0.300481,C,0.691399,34800.000,0.000,Velocity,1,0,1.000000,0.300481,1.000
GaussOnlyFreezeP,A,0.007509,B,0.291051,C,0.701440,34816.670,0.000,Velocity,1,0,1.000000,0.291051,1.000
GaussOnlyFreezeP,A,0.006941,B,0.281781,C,0.711278,34833.340,0.000,Velocity,1,0,1.000000,0.281781,1.000
GaussOnlyFreezeP,A,0.006413,B,0.272679,C,0.720909,34850.000,0.000,Velocity,1,0,1.000000,0.272679,1.000
GaussOnlyFreezeP,A,0.005922,B,0.263744,C,0.730334,34866.670,0.000,Velocity,1,0,1.000000,0.263744,1.000
GaussOnlyFreezeP,A,0.005466,B,0.254988,C,0.739546,34883.340,0.000,Velocity,1,0,1.000000,0.254988,1.000
GaussOnlyFreezeP,A,0.005044,B,0.246414,C,0.748543,34900.000,0.000,Velocity,1,0,1.000000,0.246414,1.000
GaussOnlyFreezeP,A,0.004652,B,0.238026,C,0.757323,34916.670,0.000,Velocity,1,0,1.000000,0.238026,1.000
GaussOnlyFreezeP,A,0.004288,B,0.229827,C,0.765885,34933.340,0.000,Velocity,1,0,1.000000,0.229827,1.000
GaussOnlyFreezeP,A,0.003951,B,0.221820,C,0.774229,34950.000,0.000,Velocity,1,0,1.000000,0.221820,1.000
GaussOnlyFreezeP,A,0.003640,B,0.214007,C,0.782353,34966.670,0.000,Velocity,1,0,1.000000,0.214007,1.000
GaussOnlyFreezeP,A,0.003351,B,0.206388,C,0.790261,34983.340,0.000,Velocity,1,0,1.000000,0.206388,1.000
GaussOnlyFreezeP,A,0.166379,B,0.667243,C,0.166379,35000.000,0.000,Velocity,1,0,1.000000,0.667243,1.000
GaussOnlyFreezeP,A,0.158795,B,0.667005,C,0.174200,35016.670,0.000,Velocity,1,0,1.000000,0.667005,1.000
GaussOnlyFreezeP,A,0.151447,B,0.666292,C,0.182261,35033.340,0.000,Velocity,1,0,1.000000,0.666292,1.000
GaussOnlyFreezeP,A,0.144340,B,0.665105,C,0.190555,35050.000,0.000,Velocity,1,0,1.000000,0.665105,1.000
GaussOnlyFreezeP,A,0.137465,B,0.663446,C,0.199089,35066.670,0.000,Velocity,1,0,1.000000,0.663446,1.000
GaussOnlyFreezeP,A,0.130825,B,0.661320,C,0.207855,35083.340,0.000,Velocity,1,0,1.000000,0.661320,1.000
GaussOnlyFreezeP,A,0.124419,B,0.658732,C,0.216849,35100.000,0.000,Velocity,1,0,1.000000,0.658732,1.000
GaussOnlyFreezeP,A,0.118239,B,0.655685,C,0.226076,35116.670,0.000,Velocity,1,0,1.000000,0.655685,1.000
GaussOnlyFreezeP,A,0.112288,B,0.652187,C,0.235525,35133.340,0.000,Velocity,1,0,1.000000,0.652187,1.000
GaussOnlyFreezeP,A,0.106560,B,0.648245,C,0.245194,35150.000,0.000,Velocity,1,0,1.000000,0.648245,1.000
GaussOnlyFreezeP,A,0.101053,B,0.643869,C,0.255079,35166.670,0.000,Velocity,1,0,1.000000,0.643869,1.000
GaussOnlyFreezeP,A,0.095761,B,0.639066,C,0.265173,35183.340,0.000,Velocity,1,0,1.000000,0.639066,1.000
GaussOnlyFreezeP,A,0.090682,B,0.633848,C,0.275470,35200.000,0.000,Velocity,1,0,1.000000,0.633848,1.000
GaussOnlyFreezeP,A,0.085812,B,0.628225,C,0.285963,35216.670,0.000,Velocity,1,0,1.000000,0.628225,1.000
GaussOnlyFreezeP,A,0.081144,B,0.622208,C,0.296648,35233.340,0.000,Velocity,1,0,1.000000,0.622208,1.000
GaussOnlyFreezeP,A,0.076678,B,0.615814,C,0.307508,35250.000,0.000,Velocity,1,0,1.000000,0.615814,1.000
GaussOnlyFreezeP,A,0.072405,B,0.609053,C,0.318543,35266.670,0.000,Velocity,1,0,1.000000,0.609053,1.000
GaussOnlyFreezeP,A,0.068321,B,0.601937,C,0.329742,35283.340,0.000,Velocity,1,0,1.000000,0.601937,1.000
GaussOnlyFreezeP,A,0.064424,B,0.594488,C,0.341089,35300.000,0.000,Velocity,1,0,1.000000,0.594488,1.000
GaussOnlyFreezeP,A,0.060704,B,0.586713,C,0.352583,35316.670,0.000,Velocity,1,0,1.000000,0.586713,1.000
GaussOnlyFreezeP,A,0.057160,B,0.578635,C,0.364205,35333.340,0.000,Velocity,1,0,1.000000,0.578635,1.000
GaussOnlyFreezeP,A,0.053786,B,0.570271,C,0.375944,35350.000,0.000,Velocity,1,0,1.000000,0.570271,1.000
GaussOnlyFreezeP,A,0.050574,B,0.561630,C,0.387796,35366.670,0.000,Velocity,1,0,1.000000,0.561630,1.000
GaussOnlyFreezeP,A,0.047521,B,0.552738,C,0.399741,35383.340,0.000,Velocity,1,0,1.000000,0.552738,1.000
GaussOnlyFreezeP,A,0.044622,B,0.543610,C,0.411768,35400.000,0.000,Velocity,1,0,1.000000,0.543610,1.000
GaussOnlyFreezeP,A,0.041871,B,0.534265,C,0.423864,35416.670,0.000,Velocity,1,0,1.000000,0.534265,1.000
GaussOnlyFreezeP,A,0.039262,B,0.524720,C,0.436018,35433.340,0.000,Velocity,1,0,1.000000,0.524720,1.000
GaussOnlyFreezeP,A,0.036791,B,0.514995,C,0.448214,35450.000,0.000,Velocity,1,0,1.000000,0.514995,1.000
GaussOnlyFreezeP,A,0.034453,B,0.505108,C,0.460439,35466.670,0.000,Velocity,1,0,1.000000,0.505108,1.000
GaussOnlyFreezeP,A,0.032240,B,0.495076,C,0.472684,35483.340,0.000,Velocity,1,0,1.000000,0.495076,1.000
GaussOnlyFreezeP,A,0.030151,B,0.484925,C,0.484925,35500.000,0.000,Velocity,1,0,1.000000,0.484925,1.000
GaussOnlyFreezeP,A,0.028178,B,0.474665,C,0.497157,35516.670,0.000,Velocity,1,0,1.000000,0.474665,1.000
GaussOnlyFreezeP,A,0.026316,B,0.464317,C,0.509367,35533.340,0.000,Velocity,1,0,1.000000,0.464317,1.000
GaussOnlyFreezeP,A,0.024563,B,0.453904,C,0.521533,35550.000,0.000,Velocity,1,0,1.000000,0.453904,1.000
GaussOnlyFreezeP,A,0.022910,B,0.443436,C,0.533654,35566.670,0.000,Velocity,1,0,1.000000,0.443436,1.000
GaussOnlyFreezeP,A,0.021356,B,0.432937,C,0.545707,35583.340,0.000,Velocity,1,0,1.000000,0.432937,1.000
GaussOnlyFreezeP,A,0.019895,B,0.422425,C,0.557680,35600.000,0.000,Velocity,1,0,1.000000,0.422425,1.000
GaussOnlyFreezeP,A,0.018522,B,0.411909,C,0.569570,35616.670,0.000,Velocity,1,0,1.000000,0.411909,1.000
GaussOnlyFreezeP,A,0.017233,B,0.401412,C,0.581355,35633.340,0.000,Velocity,1,0,1.000000,0.401412,1.000
GaussOnlyFreezeP,A,0.016025,B,0.390947,C,0.593029,35650.000,0.000,Velocity,1,0,1.000000,0.390947,1.000
GaussOnlyFreezeP,A,0.014892,B,0.380530,C,0.604578,35666.670,0.000,Velocity,1,0,1.000000,0.380530,1.000
GaussOnlyFreezeP,A,0.013831,B,0.370175,C,0.615994,35683.340,0.000,Velocity,1,0,1.000000,0.370175,1.000
GaussOnlyFreezeP,A,0.012839,B,0.359895,C,0.627266,35700.000,0.000,Velocity,1,0,1.000000,0.359895,1.000
GaussOnlyFreezeP,A,0.011911,B,0.349704,C,0.638385,35716.670,0.000,Velocity,1,0,1.000000,0.349704,1.000
GaussOnlyFreezeP,A,0.011044,B,0.339612,C,0.649344,35733.340,0.000,Velocity,1,0,1.000000,0.339612,1.000
GaussOnlyFreezeP,A,0.010235,B,0.329637,C,0.660129,35750.000,0.000,Velocity,1,0,1.000000,0.329637,1.000
GaussOnlyFreezeP,A,0.009479,B,0.319782,C,0.670739,35766.670,0.000,Velocity,1,0,1.000000,0.319782,1.000
GaussOnlyFreezeP,A,0.008775,B,0.310058,C,0.681166,35783.340,0.000,Velocity,1,0,1.000000,0.310058,1.000
GaussOnlyFreezeP,A,0.008120,B,0.300481,C,0.691399,35800.000,0.000,Velocity,1,0,1.000000,0.300481,1.000
GaussOnlyFreezeP,A,0.007509,B,0.291051,C,0.701440,35816.670,0.000,Velocity,1,0,1.000000,0.291051,1.000
GaussOnlyFreezeP,A,0.006941,B,0.281781,C,0.711278,35833.340,0.000,Velocity,1,0,1.000000,0.281781,1.000
GaussOnlyFreezeP,A,0.006413,B,0.272679,C,0.720909,35850.000,0.000,Velocity,1,0,1.000000,0.272679,1.000
GaussOnlyFreezeP,A,0.005922,B,0.263744,C,0.730334,35866.670,0.000,Velocity,1,0,1.000000,0.263744,1.000
GaussOnlyFreezeP,A,0.005466,B,0.254988,C,0.739546,35883.340,0.000,Velocity,1,0,1.000000,0.254988,1.000
GaussOnlyFreezeP,A,0.005044,B,0.246414,C,0.748543,35900.000,0.000,Velocity,1,0,1.000000,0.246414,1.000
GaussOnlyFreezeP,A,0.004652,B,0.238026,C,0.757323,35916.670,0.000,Velocity,1,0,1.000000,0.238026,1.000
GaussOnlyFreezeP,A,0.004288,B,0.229827,C,0.765885,35933.340,0.000,Velocity,1,0,1.000000,0.229827,1.000
GaussOnlyFreezeP,A,0.003951,B,0.221820,C,0.774229,35950.000,0.000,Velocity,1,0,1.000000,0.221820,1.000
GaussOnlyFreezeP,A,0.003640,B,0.214007,C,0.782353,35966.670,0.000,Velocity,1,0,1.000000,0.214007,1.000
GaussOnlyFreezeP,A,0.003351,B,0.206388,C,0.790261,35983.340,0.000,Velocity,1,0,1.000000,0.206388,1.000
GaussOnlyFreezeP,A,0.166379,B,0.667243,C,0.166379,36000.000,0.000,Velocity,1,0,1.000000,0.667243,1.000
GaussOnlyFreezeP,A,0.158795,B,0.667005,C,0.174200,36016.670,0.000,Velocity,1,0,1.000000,0.667005,1.000
GaussOnlyFreezeP,A,0.151447,B,0.666292,C,0.182261,36033.340,0.000,Velocity,1,0,1.000000,0.666292,1.000
GaussOnlyFreezeP,A,0.144340,B,0.665105,C,0.190555,36050.000,0.000,Velocity,1,0,1.000000,0.665105,1.000
GaussOnlyFreezeP,A,0.137465,B,0.663446,C,0.199089,36066.670,0.000,Velocity,1,0,1.000000,0.663446,1.000
GaussOnlyFreezeP,A,0.130825,B,0.661320,C,0.207855,36083.340,0.000,Velocity,1,0,1.000000,0.661320,1.000
GaussOnlyFreezeP,A,0.124419,B,0.658732,C,0.216849,36100.000,0.000,Velocity,1,0,1.000000,0.658732,1.000
GaussOnlyFreezeP,A,0.118239,B,0.655685,C,0.226076,36116.670,0.000,Velocity,1,0,1.000000,0.655685,1.000
GaussOnlyFreezeP,A,0.112288,B,0.652187,C,0.235525,36133.340,0.000,Velocity,1,0,1.000000,0.652187,1.000
GaussOnlyFreezeP,A,0.106560,B,0.648245,C,0.245194,36150.000,0.000,Velocity,1,0,1.000000,0.648245,1.000
GaussOnlyFreezeP,A,0.101053,B,0.643869,C,0.255079,36166.670,0.000,Velocity,1,0,1.000000,0.643869,1.000
GaussOnlyFreezeP,A,0.095761,B,0.639066,C,0.265173,36183.340,0.000,Velocity,1,0,1.000000,0.639066,1.000
GaussOnlyFreezeP,A,0.090682,B,0.633848,C,0.275470,36200.000,0.000,Velocity,1,0,1.000000,0.633848,1.000
GaussOnlyFreezeP,A,0.085812,B,0.628225,C,0.285963,36216.670,0.000,Velocity,1,0,1.000000,0.628225,1.000
GaussOnlyFreezeP,A,0.081144,B,0.622208,C,0.296648,36233.340,0.000,Velocity,1,0,1.000000,0.622208,1.000
GaussOnlyFreezeP,A,0.076678,B,0.615814,C,0.307508,36250.000,0.000,Velocity,1,0,1.000000,0.615814,1.000
GaussOnlyFreezeP,A,0.072405,B,0.609053,C,0.318543,36266.670,0.000,Velocity,1,0,1.000000,0.609053,1.000
GaussOnlyFreezeP,A,0.068321,B,0.601937,C,0.329742,36283.340,0.000,Velocity,1,0,1.000000,0.601937,1.000
GaussOnlyFreezeP,A,0.064424,B,0.594488,C,0.341089,36300.000,0.000,Velocity,1,0,1.000000,0.594488,1.000
GaussOnlyFreezeP,A,0.060704,B,0.586713,C,0.352583,36316.670,0.000,Velocity,1,0,1.000000,0.586713,1.000
GaussOnlyFreezeP,A,0.057160,B,0.578635,C,0.364205,36333.340,0.000,Velocity,1,0,1.000000,0.578635,1.000
GaussOnlyFreezeP,A,0.053786,B,0.570271,C,0.375944,36350.000,0.000,Velocity,1,0,1.000000,0.570271,1.000
GaussOnlyFreezeP,A,0.050574,B,0.561630,C,0.387796,36366.670,0.000,Velocity,1,0,1.000000,0.561630,1.000
GaussOnlyFreezeP,A,0.047521,B,0.552738,C,0.399741,36383.340,0.000,Velocity,1,0,1.000000,0.552738,1.000
GaussOnlyFreezeP,A,0.044622,B,0.543610,C,0.411768,36400.000,0.000,Velocity,1,0,1.000000,0.543610,1.000
GaussOnlyFreezeP,A,0.041871,B,0.534265,C,0.423864,36416.670,0.000,Velocity,1,0,1.000000,0.534265,1.000
GaussOnlyFreezeP,A,0.039262,B,0.524720,C,0.436018,36433.340,0.000,Velocity,1,0,1.000000,0.524720,1.000
GaussOnlyFreezeP,A,0.036791,B,0.514995,C,0.448214,36450.000,0.000,Velocity,1,0,1.000000,0.514995,1.000
GaussOnlyFreezeP,A,0.034453,B,0.505108,C,0.460439,36466.670,0.000,Velocity,1,0,1.000000,0.505108,1.000
GaussOnlyFreezeP,A,0.032240,B,0.495076,C,0.472684,36483.340,0.000,Velocity,1,0,1.000000,0.495076,1.000
GaussOnlyFreezeP,A,0.030151,B,0.484925,C,0.484925,36500.000,0.000,Velocity,1,0,1.000000,0.484925,1.000
GaussOnlyFreezeP,A,0.028178,B,0.474665,C,0.497157,36516.670,0.000,Velocity,1,0,1.000000,0.474665,1.000
GaussOnlyFreezeP,A,0.026316,B,0.464317,C,0.509367,36533.340,0.000,Velocity,1,0,1.000000,0.464317,1.000
GaussOnlyFreezeP,A,0.024563,B,0.453904,C,0.521533,36550.000,0.000,Velocity,1,0,1.000000,0.453904,1.000
GaussOnlyFreezeP,A,0.022910,B,0.443436,C,0.533654,36566.670,0.000,Velocity,1,0,1.000000,0.443436,1.000
GaussOnlyFreezeP,A,0.021356,B,0.432937,C,0.545707,36583.340,0.000,Velocity,1,0,1.000000,0.432937,1.000
GaussOnlyFreezeP,A,0.019895,B,0.422425,C,0.557680,36600.000,0.000,Velocity,1,0,1.000000,0.422425,1.000
GaussOnlyFreezeP,A,0.018522,B,0.411909,C,0.569570,36616.670,0.000,Velocity,1,0,1.000000,0.411909,1.000
GaussOnlyFreezeP,A,0.017233,B,0.401412,C,0.581355,36633.340,0.000,Velocity,1,0,1.000000,0.401412,1.000
GaussOnlyFreezeP,A,0.016025,B,0.390947,C,0.593029,36650.000,0.000,Velocity,1,0,1.000000,0.390947,1.000
GaussOnlyFreezeP,A,0.014892,B,0.380530,C,0.604578,36666.670,0.000,Velocity,1,0,1.000000,0.380530,1.000
GaussOnlyFreezeP,A,0.013831,B,0.370175,C,0.615994,36683.340,0.000,Velocity,1,0,1.000000,0.370175,1.000
GaussOnlyFreezeP,A,0.012839,B,0.359895,C,0.627266,36700.000,0.000,Velocity,1,0,1.000000,0.359895,1.000
GaussOnlyFreezeP,A,0.011911,B,0.349704,C,0.638385,36716.670,0.000,Velocity,1,0,1.000000,0.349704,1.000
GaussOnlyFreezeP,A,0.011044,B,0.339612,C,0.649344,36733.340,0.000,Velocity,1,0,1.000000,0.339612,1.000
GaussOnlyFreezeP,A,0.010235,B,0.329637,C,0.660129,36750.000,0.000,Velocity,1,0,1.000000,0.329637,1.000
GaussOnlyFreezeP,A,0.009479,B,0.319782,C,0.670739,36766.670,0.000,Velocity,1,0,1.000000,0.319782,1.000
GaussOnlyFreezeP,A,0.008775,B,0.310058,C,0.681166,36783.340,0.000,Velocity,1,0,1.000000,0.310058,1.000
GaussOnlyFreezeP,A,0.008120,B,0.300481,C,0.691399,36800.000,0.000,Velocity,1,0,1.000000,0.300481,1.000
GaussOnlyFreezeP,A,0.007509,B,0.291051,C,0.701440,36816.670,0.000,Velocity,1,0,1.000000,0.291051,1.000
GaussOnlyFreezeP,A,0.006941,B,0.281781,C,0.711278,36833.340,0.000,Velocity,1,0,1.000000,0.281781,1.000
GaussOnlyFreezeP,A,0.006413,B,0.272679,C,0.720909,36850.000,0.000,Velocity,1,0,1.000000,0.272679,1.000
GaussOnlyFreezeP,A,0.005922,B,0.263744,C,0.730334,36866.670,0.000,Velocity,1,0,1.000000,0.263744,1.000
