FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, FrameNum, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
103, 0.717, 104, 0.283, 102283.300, 0.061, Amplitude, 2, 0.183, 1.0915
103, 0.700, 104, 0.300, 102300.000, 0.06, Amplitude, 2, 0.18, 1.053118
103, 0.683, 104, 0.317, 102316.700, 0.059, Amplitude, 2, 0.177, 1.01101
103, 0.667, 104, 0.333, 102333.300, 0.058, Amplitude, 2, 0.174, 0.9656048
103, 0.650, 104, 0.350, 102350.000, 0.056, Amplitude, 2, 0.168, 0.9194711
103, 0.633, 104, 0.367, 102366.700, 0.054, Amplitude, 2, 0.162, 0.8714079
103, 0.617, 104, 0.383, 102383.300, 0.053, Amplitude, 2, 0.159, 0.8193386
103, 0.600, 104, 0.400, 102400.000, 0.052, Amplitude, 2, 0.156, 0.7658896
103, 0.583, 104, 0.417, 102416.700, 0.052, Amplitude, 2, 0.156, 0.7087957
103, 0.567, 104, 0.433, 102433.300, 0.05, Amplitude, 2, 0.15, 0.6569753
103, 0.550, 104, 0.450, 102450.000, 0.049, Amplitude, 2, 0.147, 0.6025482
103, 0.533, 104, 0.467, 102466.700, 0.048, Amplitude, 2, 0.144, 0.548908
103, 0.517, 104, 0.483, 102483.300, 0.048, Amplitude, 2, 0.144, 0.4935468
103, 0.500, 104, 0.500, 102500.000, 0.047, Amplitude, 2, 0.141, 0.4429975
103, 0.483, 104, 0.517, 102516.700, 0.046, Amplitude, 2, 0.138, 0.3947539
103, 0.467, 104, 0.533, 102533.300, 0.044, Amplitude, 2, 0.132, 0.3520871
103, 0.450, 104, 0.550, 102550.000, 0.043, Amplitude, 2, 0.129, 0.3096932
103, 0.433, 104, 0.567, 102566.700, 0.041, Amplitude, 2, 0.123, 0.2734041
103, 0.417, 104, 0.583, 102583.300, 0.039, Amplitude, 2, 0.117, 0.2406966
103, 0.400, 104, 0.600, 102600.000, 0.038, Amplitude, 2, 0.114, 0.2096892
103, 0.383, 104, 0.617, 102616.700, 0.037, Amplitude, 2, 0.111, 0.1831827
103, 0.367, 104, 0.633, 102633.300, 0.036, Amplitude, 2, 0.108, 0.1614567
103, 0.350, 104, 0.650, 102650.000, 0.035, Amplitude, 2, 0.105, 0.1446923
103, 0.333, 104, 0.667, 102666.700, 0.034, Amplitude, 2, 0.102, 0.13304
103, 0.317, 104, 0.683, 102683.300, 0.033, Amplitude, 2, 0.099, 0.1266007
103, 0.300, 104, 0.700, 102700.000, 0.032, Amplitude, 2, 0.096, 0.1254242
103, 0.283, 104, 0.717, 102716.700, 0.031, Amplitude, 2, 0.09299999, 0.1295093
103, 0.267, 104, 0.733, 102733.300, 0.029, Amplitude, 2, 0.087, 0.1386634
103, 0.250, 104, 0.750, 102750.000, 0.028, Amplitude, 2, 0.08400001, 0.1527532
103, 0.233, 104, 0.767, 102766.700, 0.027, Amplitude, 2, 0.081, 0.1718041
103, 0.217, 104, 0.783, 102783.300, 0.025, Amplitude, 2, 0.075, 0.1945606
103, 0.200, 104, 0.800, 102800.000, 0.024, Amplitude, 2, 0.072, 0.2226325
103, 0.183, 104, 0.817, 102816.700, 0.022, Amplitude, 2, 0.066, 0.2533231
103, 0.167, 104, 0.833, 102833.300, 0.021, Amplitude, 2, 0.063, 0.2893125
103, 0.150, 104, 0.850, 102850.000, 0.02, Amplitude, 2, 0.06, 0.328897
103, 0.133, 104, 0.867, 102866.700, 0.019, Amplitude, 2, 0.057, 0.3716862
103, 0.117, 104, 0.883, 102883.300, 0.019, Amplitude, 2, 0.057, 0.4197674
103, 0.100, 104, 0.900, 102900.000, 0.018, Amplitude, 2, 0.054, 0.4678375
103, 0.083, 104, 0.917, 102916.700, 0.018, Amplitude, 2, 0.054, 0.5205429
103, 0.067, 104, 0.933, 102933.300, 0.017, Amplitude, 2, 0.051, 0.571905
103, 0.050, 104, 0.950, 102950.000, 0.017, Amplitude, 2, 0.051, 0.6270496
103, 0.033, 104, 0.967, 102966.700, 0.017, Amplitude, 2, 0.051, 0.6826096
103, 0.017, 104, 0.983, 102983.300, 0.017, Amplitude, 2, 0.051, 0.7379115
104, 1.000, 105, 0.000, 103000.000, 0.017, Amplitude, 2, 0.051, 0.7923813
104, 0.983, 105, 0.017, 103016.700, 0.016, Amplitude, 2, 0.048, 0.8425206
104, 0.967, 105, 0.033, 103033.300, 0.016, Amplitude, 2, 0.048, 0.8936468
104, 0.950, 105, 0.050, 103050.000, 0.016, Amplitude, 2, 0.048, 0.9422343
104, 0.933, 105, 0.067, 103066.700, 0.016, Amplitude, 2, 0.048, 0.9877505
104, 0.917, 105, 0.083, 103083.300, 0.015, Amplitude, 2, 0.045, 1.027356
104, 0.900, 105, 0.100, 103100.000, 0.014, Amplitude, 2, 0.042, 1.063349
104, 0.883, 105, 0.117, 103116.700, 0.014, Amplitude, 2, 0.042, 1.097285
104, 0.867, 105, 0.133, 103133.300, 0.014, Amplitude, 2, 0.042, 1.12645
104, 0.850, 105, 0.150, 103150.000, 0.014, Amplitude, 2, 0.042, 1.150537
104, 0.833, 105, 0.167, 103166.700, 0.014, Amplitude, 2, 0.042, 1.169254
104, 0.817, 105, 0.183, 103183.300, 0.014, Amplitude, 2, 0.042, 1.182413
104, 0.800, 105, 0.200, 103200.000, 0.014, Amplitude, 2, 0.042, 1.189867
104, 0.783, 105, 0.217, 103216.700, 0.014, Amplitude, 2, 0.042, 1.191537
104, 0.767, 105, 0.233, 103233.300, 0.014, Amplitude, 2, 0.042, 1.187402
104, 0.750, 105, 0.250, 103250.000, 0.014, Amplitude, 2, 0.042, 1.17751
104, 0.733, 105, 0.267, 103266.700, 0.014, Amplitude, 2, 0.042, 1.161968
104, 0.717, 105, 0.283, 103283.300, 0.014, Amplitude, 2, 0.042, 1.140946
104, 0.700, 105, 0.300, 103300.000, 0.014, Amplitude, 2, 0.042, 1.114675
104, 0.683, 105, 0.317, 103316.700, 0.014, Amplitude, 2, 0.042, 1.083424
104, 0.667, 105, 0.333, 103333.300, 0.014, Amplitude, 2, 0.042, 1.04757
104, 0.650, 105, 0.350, 103350.000, 0.01, Amplitude, 2, 0.03, 1.015937
104, 0.633, 105, 0.367, 103366.700, 0.006, Amplitude, 2, 0.018, 0.9822079
104, 0.617, 105, 0.383, 103383.300, 0.003, Amplitude, 2, 0.009, 0.9440483
104, 0.600, 105, 0.400, 103400.000, 0.002, Amplitude, 2, 0.006, 0.8984959
104, 0.583, 105, 0.417, 103416.700, 0.001, Amplitude, 2, 0.003, 0.8506389
104, 0.567, 105, 0.433, 103433.300, 0.001, Amplitude, 2, 0.003, 0.7980476
104, 0.550, 105, 0.450, 103450.000, 0, Amplitude, 2, 0, 0.7469262
104, 0.533, 105, 0.467, 103466.700, 0, Amplitude, 2, 0, 0.6919799
104, 0.517, 105, 0.483, 103483.300, 0, Amplitude, 2, 0, 0.6367049
104, 0.500, 105, 0.500, 103500.000, 0, Amplitude, 2, 0, 0.5816754
104, 0.483, 105, 0.517, 103516.700, 0, Amplitude, 2, 0, 0.5275583
104, 0.467, 105, 0.533, 103533.300, 0, Amplitude, 2, 0, 0.4749146
104, 0.450, 105, 0.550, 103550.000, 0, Amplitude, 2, 0, 0.4243214
104, 0.433, 105, 0.567, 103566.700, 0, Amplitude, 2, 0, 0.3763331
104, 0.417, 105, 0.583, 103583.300, 0, Amplitude, 2, 0, 0.3314755
104, 0.400, 105, 0.600, 103600.000, 0, Amplitude, 2, 0, 0.2902404
104, 0.383, 105, 0.617, 103616.700, 0, Amplitude, 2, 0, 0.2530797
104, 0.367, 105, 0.633, 103633.300, 0, Amplitude, 2, 0, 0.2204006
104, 0.350, 105, 0.650, 103650.000, 0, Amplitude, 2, 0, 0.1925613
104, 0.333, 105, 0.667, 103666.700, 0, Amplitude, 2, 0, 0.1698552
104, 0.317, 105, 0.683, 103683.300, 0, Amplitude, 2, 0, 0.1525576
104, 0.300, 105, 0.700, 103700.000, 0, Amplitude, 2, 0, 0.1408433
104, 0.283, 105, 0.717, 103716.700, 0, Amplitude, 2, 0, 0.1348408
104, 0.267, 105, 0.733, 103733.300, 0, Amplitude, 2, 0, 0.1346157
104, 0.250, 105, 0.750, 103750.000, 0, Amplitude, 2, 0, 0.1401706
104, 0.233, 105, 0.767, 103766.700, 0, Amplitude, 2, 0, 0.1514445
104, 0.217, 105, 0.783, 103783.300, 0, Amplitude, 2, 0, 0.168314
104, 0.200, 105, 0.800, 103800.000, 0, Amplitude, 2, 0, 0.1905942
104, 0.183, 105, 0.817, 103816.700, 0, Amplitude, 2, 0, 0.2180407
104, 0.167, 105, 0.833, 103833.300, 0, Amplitude, 2, 0, 0.250353
104, 0.150, 105, 0.850, 103850.000, 0, Amplitude, 2, 0, 0.2871994
104, 0.133, 105, 0.867, 103866.700, 0, Amplitude, 2, 0, 0.3281334
104, 0.117, 105, 0.883, 103883.300, 0, Amplitude, 2, 0, 0.3727264
104, 0.100, 105, 0.900, 103900.000, 0, Amplitude, 2, 0, 0.4204898
104, 0.083, 105, 0.917, 103916.700, 0, Amplitude, 2, 0, 0.4709
104, 0.067, 105, 0.933, 103933.300, 0, Amplitude, 2, 0, 0.5234047
104, 0.050, 105, 0.950, 103950.000, 0, Amplitude, 2, 0, 0.5774283
104, 0.033, 105, 0.967, 103966.700, 0, Amplitude, 2, 0, 0.6323788
104, 0.017, 105, 0.983, 103983.300, 0, Amplitude, 2, 0, 0.6876538
105, 1.000, 106, 0.000, 104000.000, 0, Amplitude, 2, 0, 0.7426478
105, 0.983, 106, 0.017, 104016.700, 0, Amplitude, 2, 0, 0.7967891
105, 0.967, 106, 0.033, 104033.300, 0, Amplitude, 2, 0, 0.8494212
105, 0.950, 106, 0.050, 104050.000, 0, Amplitude, 2, 0, 0.8999993
105, 0.933, 106, 0.067, 104066.700, 0, Amplitude, 2, 0, 0.947969
105, 0.917, 106, 0.083, 104083.300, 0, Amplitude, 2, 0, 0.9928045
105, 0.900, 106, 0.100, 104100.000, 0, Amplitude, 2, 0, 1.034015
105, 0.883, 106, 0.117, 104116.700, 0, Amplitude, 2, 0, 1.071147
105, 0.867, 106, 0.133, 104133.300, 0, Amplitude, 2, 0, 1.103796
105, 0.850, 106, 0.150, 104150.000, 0, Amplitude, 2, 0, 1.131603
105, 0.833, 106, 0.167, 104166.700, 0, Amplitude, 2, 0, 1.154263
105, 0.817, 106, 0.183, 104183.300, 0, Amplitude, 2, 0, 1.171528
105, 0.800, 106, 0.200, 104200.000, 0, Amplitude, 2, 0, 1.183214
105, 0.783, 106, 0.217, 104216.700, 0, Amplitude, 2, 0, 1.189179
105, 0.767, 106, 0.233, 104233.300, 0, Amplitude, 2, 0, 1.189367
105, 0.750, 106, 0.250, 104250.000, 0, Amplitude, 2, 0, 1.183775
105, 0.733, 106, 0.267, 104266.700, 0, Amplitude, 2, 0, 1.172464
105, 0.717, 106, 0.283, 104283.300, 0, Amplitude, 2, 0, 1.155558
105, 0.700, 106, 0.300, 104300.000, 0, Amplitude, 2, 0, 1.133244
105, 0.683, 106, 0.317, 104316.700, 0, Amplitude, 2, 0, 1.105765
105, 0.667, 106, 0.333, 104333.300, 0, Amplitude, 2, 0, 1.073422
105, 0.650, 106, 0.350, 104350.000, 0, Amplitude, 2, 0, 1.03657
105, 0.633, 106, 0.367, 104366.700, 0, Amplitude, 2, 0, 0.9955883
105, 0.617, 106, 0.383, 104383.300, 0, Amplitude, 2, 0, 0.950973
105, 0.600, 106, 0.400, 104400.000, 0, Amplitude, 2, 0, 0.9031907
105, 0.583, 106, 0.417, 104416.700, 0, Amplitude, 2, 0, 0.8527651
105, 0.567, 106, 0.433, 104433.300, 0, Amplitude, 2, 0, 0.8002487
105, 0.550, 106, 0.450, 104450.000, 0, Amplitude, 2, 0, 0.7462172
105, 0.533, 106, 0.467, 104466.700, 0, Amplitude, 2, 0, 0.6912626
105, 0.517, 106, 0.483, 104483.300, 0, Amplitude, 2, 0, 0.6359874
105, 0.500, 106, 0.500, 104500.000, 0.001, Amplitude, 2, 0.003, 0.5780327
105, 0.483, 106, 0.517, 104516.700, 0.007, Amplitude, 2, 0.021, 0.5065939
105, 0.467, 106, 0.533, 104533.300, 0.009, Amplitude, 2, 0.027, 0.4490373
105, 0.450, 106, 0.550, 104550.000, 0.011, Amplitude, 2, 0.033, 0.3942329
105, 0.433, 106, 0.567, 104566.700, 0.014, Amplitude, 2, 0.042, 0.3404381
105, 0.417, 106, 0.583, 104583.300, 0.017, Amplitude, 2, 0.051, 0.2911878
105, 0.400, 106, 0.600, 104600.000, 0.022, Amplitude, 2, 0.066, 0.2429266
105, 0.383, 106, 0.617, 104616.700, 0.024, Amplitude, 2, 0.072, 0.2071536
105, 0.367, 106, 0.633, 104633.300, 0.027, Amplitude, 2, 0.081, 0.1756971
105, 0.350, 106, 0.650, 104650.000, 0.029, Amplitude, 2, 0.087, 0.1525152
105, 0.333, 106, 0.667, 104666.700, 0.031, Amplitude, 2, 0.09299999, 0.1360332
105, 0.317, 106, 0.683, 104683.300, 0.032, Amplitude, 2, 0.096, 0.1272703
105, 0.300, 106, 0.700, 104700.000, 0.035, Amplitude, 2, 0.105, 0.124018
105, 0.283, 106, 0.717, 104716.700, 0.037, Amplitude, 2, 0.111, 0.12869
105, 0.267, 106, 0.733, 104733.300, 0.039, Amplitude, 2, 0.117, 0.1404583
105, 0.250, 106, 0.750, 104750.000, 0.041, Amplitude, 2, 0.123, 0.1591956
105, 0.233, 106, 0.767, 104766.700, 0.042, Amplitude, 2, 0.126, 0.1839143
105, 0.217, 106, 0.783, 104783.300, 0.044, Amplitude, 2, 0.132, 0.2155467
105, 0.200, 106, 0.800, 104800.000, 0.046, Amplitude, 2, 0.138, 0.2532445
105, 0.183, 106, 0.817, 104816.700, 0.047, Amplitude, 2, 0.141, 0.294914
105, 0.167, 106, 0.833, 104833.300, 0.048, Amplitude, 2, 0.144, 0.3411337
105, 0.150, 106, 0.850, 104850.000, 0.049, Amplitude, 2, 0.147, 0.3913585
105, 0.133, 106, 0.867, 104866.700, 0.051, Amplitude, 2, 0.153, 0.4473207
105, 0.117, 106, 0.883, 104883.300, 0.052, Amplitude, 2, 0.156, 0.5039159
105, 0.100, 106, 0.900, 104900.000, 0.055, Amplitude, 2, 0.165, 0.567959
105, 0.083, 106, 0.917, 104916.700, 0.058, Amplitude, 2, 0.174, 0.633859
105, 0.067, 106, 0.933, 104933.300, 0.059, Amplitude, 2, 0.177, 0.6949545
105, 0.050, 106, 0.950, 104950.000, 0.061, Amplitude, 2, 0.183, 0.7588145
105, 0.033, 106, 0.967, 104966.700, 0.062, Amplitude, 2, 0.186, 0.8188171
105, 0.017, 106, 0.983, 104983.300, 0.064, Amplitude, 2, 0.192, 0.8801317
106, 1.000, 107, 0.000, 105000.000, 0.067, Amplitude, 2, 0.201, 0.9419572
106, 0.983, 107, 0.017, 105016.700, 0.07, Amplitude, 2, 0.21, 1.000425
106, 0.967, 107, 0.033, 105033.300, 0.075, Amplitude, 2, 0.225, 1.060307
106, 0.950, 107, 0.050, 105050.000, 0.076, Amplitude, 2, 0.228, 1.104001
106, 0.933, 107, 0.067, 105066.700, 0.079, Amplitude, 2, 0.237, 1.147627
106, 0.917, 107, 0.083, 105083.300, 0.081, Amplitude, 2, 0.243, 1.182552
106, 0.900, 107, 0.100, 105100.000, 0.082, Amplitude, 2, 0.246, 1.208857
106, 0.883, 107, 0.117, 105116.700, 0.083, Amplitude, 2, 0.249, 1.228727
106, 0.867, 107, 0.133, 105133.300, 0.084, Amplitude, 2, 0.252, 1.241899
106, 0.850, 107, 0.150, 105150.000, 0.085, Amplitude, 2, 0.255, 1.248191
106, 0.833, 107, 0.167, 105166.700, 0.085, Amplitude, 2, 0.255, 1.246418
106, 0.817, 107, 0.183, 105183.300, 0.086, Amplitude, 2, 0.258, 1.239023
106, 0.800, 107, 0.200, 105200.000, 0.087, Amplitude, 2, 0.261, 1.224698
106, 0.783, 107, 0.217, 105216.700, 0.088, Amplitude, 2, 0.264, 1.203588
106, 0.767, 107, 0.233, 105233.300, 0.088, Amplitude, 2, 0.264, 1.176066
106, 0.750, 107, 0.250, 105250.000, 0.089, Amplitude, 2, 0.267, 1.142425
106, 0.733, 107, 0.267, 105266.700, 0.09, Amplitude, 2, 0.27, 1.102918
106, 0.717, 107, 0.283, 105283.300, 0.092, Amplitude, 2, 0.276, 1.056902
106, 0.700, 107, 0.300, 105300.000, 0.092, Amplitude, 2, 0.276, 1.008099
106, 0.683, 107, 0.317, 105316.700, 0.094, Amplitude, 2, 0.282, 0.9522459
106, 0.667, 107, 0.333, 105333.300, 0.095, Amplitude, 2, 0.285, 0.8940414
106, 0.650, 107, 0.350, 105350.000, 0.096, Amplitude, 2, 0.288, 0.8328055
106, 0.633, 107, 0.367, 105366.700, 0.097, Amplitude, 2, 0.291, 0.7692531
106, 0.617, 107, 0.383, 105383.300, 0.097, Amplitude, 2, 0.291, 0.7066427
106, 0.600, 107, 0.400, 105400.000, 0.098, Amplitude, 2, 0.294, 0.6408725
106, 0.583, 107, 0.417, 105416.700, 0.099, Amplitude, 2, 0.297, 0.5750115
106, 0.567, 107, 0.433, 105433.300, 0.1, Amplitude, 2, 0.3, 0.5099148
106, 0.550, 107, 0.450, 105450.000, 0.101, Amplitude, 2, 0.303, 0.4463215
106, 0.533, 107, 0.467, 105466.700, 0.102, Amplitude, 2, 0.306, 0.3849928
106, 0.517, 107, 0.483, 105483.300, 0.103, Amplitude, 2, 0.309, 0.3266661
106, 0.500, 107, 0.500, 105500.000, 0.105, Amplitude, 2, 0.315, 0.2690824
106, 0.483, 107, 0.517, 105516.700, 0.106, Amplitude, 2, 0.318, 0.2188982
106, 0.467, 107, 0.533, 105533.300, 0.106, Amplitude, 2, 0.318, 0.1765342
106, 0.450, 107, 0.550, 105550.000, 0.107, Amplitude, 2, 0.321, 0.1368154
106, 0.433, 107, 0.567, 105566.700, 0.108, Amplitude, 2, 0.324, 0.1031363
106, 0.417, 107, 0.583, 105583.300, 0.108, Amplitude, 2, 0.324, 0.0782574
106, 0.400, 107, 0.600, 105600.000, 0.11, Amplitude, 2, 0.33, 0.05551813
106, 0.383, 107, 0.617, 105616.700, 0.11, Amplitude, 2, 0.33, 0.04410713
106, 0.367, 107, 0.633, 105633.300, 0.111, Amplitude, 2, 0.333, 0.03783032
106, 0.350, 107, 0.650, 105650.000, 0.112, Amplitude, 2, 0.336, 0.03891975
106, 0.333, 107, 0.667, 105666.700, 0.113, Amplitude, 2, 0.339, 0.04739644
106, 0.317, 107, 0.683, 105683.300, 0.115, Amplitude, 2, 0.345, 0.06241359
106, 0.300, 107, 0.700, 105700.000, 0.116, Amplitude, 2, 0.348, 0.08568686
106, 0.283, 107, 0.717, 105716.700, 0.117, Amplitude, 2, 0.351, 0.1158958
106, 0.267, 107, 0.733, 105733.300, 0.117, Amplitude, 2, 0.351, 0.1525633
106, 0.250, 107, 0.750, 105750.000, 0.118, Amplitude, 2, 0.354, 0.1952794
106, 0.233, 107, 0.767, 105766.700, 0.118, Amplitude, 2, 0.354, 0.2429577
106, 0.217, 107, 0.783, 105783.300, 0.118, Amplitude, 2, 0.354, 0.2952603
106, 0.200, 107, 0.800, 105800.000, 0.118, Amplitude, 2, 0.354, 0.3515531
106, 0.183, 107, 0.817, 105816.700, 0.118, Amplitude, 2, 0.354, 0.4112482
106, 0.167, 107, 0.833, 105833.300, 0.118, Amplitude, 2, 0.354, 0.4736916
106, 0.150, 107, 0.850, 105850.000, 0.119, Amplitude, 2, 0.357, 0.5403174
106, 0.133, 107, 0.867, 105866.700, 0.119, Amplitude, 2, 0.357, 0.6063918
106, 0.117, 107, 0.883, 105883.300, 0.119, Amplitude, 2, 0.357, 0.6730756
106, 0.100, 107, 0.900, 105900.000, 0.118, Amplitude, 2, 0.354, 0.7369667
106, 0.083, 107, 0.917, 105916.700, 0.118, Amplitude, 2, 0.354, 0.8025501
106, 0.067, 107, 0.933, 105933.300, 0.118, Amplitude, 2, 0.354, 0.8665932
106, 0.050, 107, 0.950, 105950.000, 0.118, Amplitude, 2, 0.354, 0.9284292
106, 0.033, 107, 0.967, 105966.700, 0.119, Amplitude, 2, 0.357, 0.9903043
106, 0.017, 107, 0.983, 105983.300, 0.118, Amplitude, 2, 0.354, 1.042623
107, 1.000, 108, 0.000, 106000.000, 0.118, Amplitude, 2, 0.354, 1.093765
107, 0.983, 108, 0.017, 106016.700, 0.118, Amplitude, 2, 0.354, 1.140176
107, 0.967, 108, 0.033, 106033.300, 0.118, Amplitude, 2, 0.354, 1.181346
107, 0.950, 108, 0.050, 106050.000, 0.118, Amplitude, 2, 0.354, 1.216824
107, 0.933, 108, 0.067, 106066.700, 0.118, Amplitude, 2, 0.354, 1.246221
107, 0.917, 108, 0.083, 106083.300, 0.118, Amplitude, 2, 0.354, 1.269215
107, 0.900, 108, 0.100, 106100.000, 0.118, Amplitude, 2, 0.354, 1.285555
107, 0.883, 108, 0.117, 106116.700, 0.118, Amplitude, 2, 0.354, 1.295061
107, 0.867, 108, 0.133, 106133.300, 0.118, Amplitude, 2, 0.354, 1.297628
107, 0.850, 108, 0.150, 106150.000, 0.118, Amplitude, 2, 0.354, 1.293225
107, 0.833, 108, 0.167, 106166.700, 0.118, Amplitude, 2, 0.354, 1.281904
107, 0.817, 108, 0.183, 106183.300, 0.118, Amplitude, 2, 0.354, 1.263789
107, 0.800, 108, 0.200, 106200.000, 0.118, Amplitude, 2, 0.354, 1.239079
107, 0.783, 108, 0.217, 106216.700, 0.118, Amplitude, 2, 0.354, 1.208044
107, 0.767, 108, 0.233, 106233.300, 0.117, Amplitude, 2, 0.351, 1.17118
107, 0.750, 108, 0.250, 106250.000, 0.118, Amplitude, 2, 0.354, 1.128427
107, 0.733, 108, 0.267, 106266.700, 0.118, Amplitude, 2, 0.354, 1.080717
107, 0.717, 108, 0.283, 106283.300, 0.118, Amplitude, 2, 0.354, 1.028418
107, 0.700, 108, 0.300, 106300.000, 0.118, Amplitude, 2, 0.354, 0.9720694
107, 0.683, 108, 0.317, 106316.700, 0.118, Amplitude, 2, 0.354, 0.9123543
107, 0.667, 108, 0.333, 106333.300, 0.118, Amplitude, 2, 0.354, 0.8498953
107, 0.650, 108, 0.350, 106350.000, 0.118, Amplitude, 2, 0.354, 0.7853771
107, 0.633, 108, 0.367, 106366.700, 0.118, Amplitude, 2, 0.354, 0.7195067
107, 0.617, 108, 0.383, 106383.300, 0.118, Amplitude, 2, 0.354, 0.653006
107, 0.600, 108, 0.400, 106400.000, 0.118, Amplitude, 2, 0.354, 0.5866039
107, 0.583, 108, 0.417, 106416.700, 0.118, Amplitude, 2, 0.354, 0.5210282
107, 0.567, 108, 0.433, 106433.300, 0.118, Amplitude, 2, 0.354, 0.4569974
107, 0.550, 108, 0.450, 106450.000, 0.118, Amplitude, 2, 0.354, 0.3952134
107, 0.533, 108, 0.467, 106466.700, 0.118, Amplitude, 2, 0.354, 0.3363532
107, 0.517, 108, 0.483, 106483.300, 0.118, Amplitude, 2, 0.354, 0.281031
107, 0.500, 108, 0.500, 106500.000, 0.118, Amplitude, 2, 0.354, 0.2299175
107, 0.483, 108, 0.517, 106516.700, 0.118, Amplitude, 2, 0.354, 0.1835394
107, 0.467, 108, 0.533, 106533.300, 0.118, Amplitude, 2, 0.354, 0.1424051
107, 0.450, 108, 0.550, 106550.000, 0.118, Amplitude, 2, 0.354, 0.1069654
107, 0.433, 108, 0.567, 106566.700, 0.118, Amplitude, 2, 0.354, 0.07760861
107, 0.417, 108, 0.583, 106583.300, 0.118, Amplitude, 2, 0.354, 0.05465664
107, 0.400, 108, 0.600, 106600.000, 0.118, Amplitude, 2, 0.354, 0.03836093
107, 0.383, 108, 0.617, 106616.700, 0.118, Amplitude, 2, 0.354, 0.02890012
107, 0.367, 108, 0.633, 106633.300, 0.118, Amplitude, 2, 0.354, 0.02637783
107, 0.350, 108, 0.650, 106650.000, 0.118, Amplitude, 2, 0.354, 0.0308264
107, 0.333, 108, 0.667, 106666.700, 0.117, Amplitude, 2, 0.351, 0.04326727
107, 0.317, 108, 0.683, 106683.300, 0.116, Amplitude, 2, 0.348, 0.06190371
107, 0.300, 108, 0.700, 106700.000, 0.116, Amplitude, 2, 0.348, 0.08604155
107, 0.283, 108, 0.717, 106716.700, 0.115, Amplitude, 2, 0.345, 0.1166489
107, 0.267, 108, 0.733, 106733.300, 0.113, Amplitude, 2, 0.339, 0.1524498
107, 0.250, 108, 0.750, 106750.000, 0.109, Amplitude, 2, 0.327, 0.191644
107, 0.233, 108, 0.767, 106766.700, 0.104, Amplitude, 2, 0.312, 0.2327385
107, 0.217, 108, 0.783, 106783.300, 0.104, Amplitude, 2, 0.312, 0.2808837
107, 0.200, 108, 0.800, 106800.000, 0.101, Amplitude, 2, 0.303, 0.3291197
107, 0.183, 108, 0.817, 106816.700, 0.097, Amplitude, 2, 0.291, 0.3776932
107, 0.167, 108, 0.833, 106833.300, 0.091, Amplitude, 2, 0.273, 0.4235355
107, 0.150, 108, 0.850, 106850.000, 0.086, Amplitude, 2, 0.258, 0.4711558
107, 0.133, 108, 0.867, 106866.700, 0.086, Amplitude, 2, 0.258, 0.5303089
107, 0.117, 108, 0.883, 106883.300, 0.084, Amplitude, 2, 0.252, 0.5858727
107, 0.100, 108, 0.900, 106900.000, 0.083, Amplitude, 2, 0.249, 0.644261
107, 0.083, 108, 0.917, 106916.700, 0.082, Amplitude, 2, 0.246, 0.7025591
107, 0.067, 108, 0.933, 106933.300, 0.082, Amplitude, 2, 0.246, 0.7630858
107, 0.050, 108, 0.950, 106950.000, 0.08, Amplitude, 2, 0.24, 0.8165784
107, 0.033, 108, 0.967, 106966.700, 0.079, Amplitude, 2, 0.237, 0.8711769
107, 0.017, 108, 0.983, 106983.300, 0.077, Amplitude, 2, 0.231, 0.9204543
108, 1.000, 109, 0.000, 107000.000, 0.077, Amplitude, 2, 0.231, 0.9729206
108, 0.983, 109, 0.017, 107016.700, 0.076, Amplitude, 2, 0.228, 1.01905
108, 0.967, 109, 0.033, 107033.300, 0.075, Amplitude, 2, 0.225, 1.06143
108, 0.950, 109, 0.050, 107050.000, 0.075, Amplitude, 2, 0.225, 1.102329
108, 0.933, 109, 0.067, 107066.700, 0.074, Amplitude, 2, 0.222, 1.135886
108, 0.917, 109, 0.083, 107083.300, 0.074, Amplitude, 2, 0.222, 1.166923
108, 0.900, 109, 0.100, 107100.000, 0.074, Amplitude, 2, 0.222, 1.192426
108, 0.883, 109, 0.117, 107116.700, 0.074, Amplitude, 2, 0.222, 1.212116
108, 0.867, 109, 0.133, 107133.300, 0.074, Amplitude, 2, 0.222, 1.225776
108, 0.850, 109, 0.150, 107150.000, 0.074, Amplitude, 2, 0.222, 1.233258
108, 0.833, 109, 0.167, 107166.700, 0.074, Amplitude, 2, 0.222, 1.234479
108, 0.817, 109, 0.183, 107183.300, 0.074, Amplitude, 2, 0.222, 1.229421
108, 0.800, 109, 0.200, 107200.000, 0.074, Amplitude, 2, 0.222, 1.218145
108, 0.783, 109, 0.217, 107216.700, 0.074, Amplitude, 2, 0.222, 1.200774
108, 0.767, 109, 0.233, 107233.300, 0.074, Amplitude, 2, 0.222, 1.177499
108, 0.750, 109, 0.250, 107250.000, 0.074, Amplitude, 2, 0.222, 1.148574
108, 0.733, 109, 0.267, 107266.700, 0.074, Amplitude, 2, 0.222, 1.114316
108, 0.717, 109, 0.283, 107283.300, 0.074, Amplitude, 2, 0.222, 1.0751
108, 0.700, 109, 0.300, 107300.000, 0.074, Amplitude, 2, 0.222, 1.031358
108, 0.683, 109, 0.317, 107316.700, 0.074, Amplitude, 2, 0.222, 0.9835668
